"Year","month","state","common_name","scientific_name","birds_spotted_day","longitude","latitude","birds_spotted_month"
2016,12,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,170.9768987,-42.7214323,4
2016,12,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.0160482,-42.9561241,4
2016,12,"West Coast","Okarito Brown Kiwi","Apteryx rowi",2,170.2065468,-43.2478286,5
2016,12,"West Coast","Okarito Brown Kiwi","Apteryx rowi",3,170.2065468,-43.2478286,5
2016,12,"West Coast","Pacific Black Duck","Anas superciliosa",1,171.2260866,-42.756529,14
2016,12,"West Coast","Pacific Black Duck","Anas superciliosa",2,170.9174141,-42.7686019,14
2016,12,"West Coast","Pacific Black Duck","Anas superciliosa",2,170.9253359,-42.7733848,14
2016,12,"West Coast","Pacific Black Duck","Anas superciliosa",2,170.986076,-42.6972432,14
2016,12,"West Coast","Pacific Black Duck","Anas superciliosa",7,170.986076,-42.6972432,14
2016,12,"West Coast","Spotted Shag","Phalacrocorax punctatus",1,170.1622581,-43.2233163,92
2016,12,"West Coast","Spotted Shag","Phalacrocorax punctatus",1,170.9532309,-42.7209436,92
2016,12,"West Coast","Spotted Shag","Phalacrocorax punctatus",2,171.3264,-42.1144,92
2016,12,"West Coast","Spotted Shag","Phalacrocorax punctatus",3,170.982782,-42.6944751,92
2016,12,"West Coast","Spotted Shag","Phalacrocorax punctatus",11,171.3264,-42.1144,92
2016,12,"West Coast","Spotted Shag","Phalacrocorax punctatus",74,171.1924732,-42.4388073,92
2016,12,"West Coast","Tomtit","Petroica macrocephala",1,170.1622581,-43.2233163,19
2016,12,"West Coast","Tomtit","Petroica macrocephala",1,170.9253359,-42.7733848,19
2016,12,"West Coast","Tomtit","Petroica macrocephala",1,171.4729625,-42.5741472,19
2016,12,"West Coast","Tomtit","Petroica macrocephala",2,169.965663,-43.4402067,19
2016,12,"West Coast","Tomtit","Petroica macrocephala",3,169.965663,-43.4402067,19
2016,12,"West Coast","Tomtit","Petroica macrocephala",3,170.2052647,-43.2413054,19
2016,12,"West Coast","Tomtit","Petroica macrocephala",3,171.4028,-42.0963,19
2016,12,"West Coast","Tomtit","Petroica macrocephala",5,170.7176739,-42.9341184,19
2017,1,"West Coast","Caspian Tern","Hydroprogne caspia",1,170.1622581,-43.2233163,4
2017,1,"West Coast","Caspian Tern","Hydroprogne caspia",1,170.1654682,-43.222916,4
2017,1,"West Coast","Caspian Tern","Hydroprogne caspia",2,169.26927,-43.69511,4
2017,1,"West Coast","Fiordland Penguin","Eudyptes pachyrhynchus",1,169.2679453,-43.7161551,1
2017,1,"West Coast","Great Egret","Ardea alba",1,170.1622581,-43.2233163,9
2017,1,"West Coast","Great Egret","Ardea alba",1,170.1622581,-43.2233163,9
2017,1,"West Coast","Great Egret","Ardea alba",1,170.1654682,-43.222916,9
2017,1,"West Coast","Great Egret","Ardea alba",1,170.1688671,-43.2214285,9
2017,1,"West Coast","Great Egret","Ardea alba",1,170.957222,-42.7263347,9
2017,1,"West Coast","Great Egret","Ardea alba",1,170.9768987,-42.7214323,9
2017,1,"West Coast","Great Egret","Ardea alba",1,171.1134768,-42.5780185,9
2017,1,"West Coast","Great Egret","Ardea alba",2,170.9253359,-42.7733848,9
2017,1,"West Coast","Kea","Nestor notabilis",2,171.5564167,-42.8882557,16
2017,1,"West Coast","Kea","Nestor notabilis",2,171.5564167,-42.8882557,16
2017,1,"West Coast","Kea","Nestor notabilis",3,169.7043085,-43.9471027,16
2017,1,"West Coast","Kea","Nestor notabilis",3,169.7350144,-43.8720036,16
2017,1,"West Coast","Kea","Nestor notabilis",6,170.0165176,-43.4613465,16
2017,1,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,169.7350144,-43.8720036,6
2017,1,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,170.497921,-43.156308,6
2017,1,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,170.555815,-43.149247,6
2017,1,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,170.564436,-43.140772,6
2017,1,"West Coast","New Zealand Falcon","Falco novaeseelandiae",2,171.206059,-42.439264,6
2017,1,"West Coast","Okarito Brown Kiwi","Apteryx rowi",3,170.2065468,-43.2478286,3
2017,1,"West Coast","South Island Wren","Xenicus gilviventris",2,171.5573,-42.8998,8
2017,1,"West Coast","South Island Wren","Xenicus gilviventris",6,169.7043085,-43.9471027,8
2017,1,"West Coast","Spotted Shag","Phalacrocorax punctatus",3,170.957222,-42.7263347,47
2017,1,"West Coast","Spotted Shag","Phalacrocorax punctatus",14,171.4595032,-41.7612288,47
2017,1,"West Coast","Spotted Shag","Phalacrocorax punctatus",30,171.3264,-42.1144,47
2017,1,"West Coast","Tomtit","Petroica macrocephala",1,169.2679453,-43.7161551,16
2017,1,"West Coast","Tomtit","Petroica macrocephala",1,169.26927,-43.69511,16
2017,1,"West Coast","Tomtit","Petroica macrocephala",1,170.1850837,-43.3879064,16
2017,1,"West Coast","Tomtit","Petroica macrocephala",1,171.2260866,-42.756529,16
2017,1,"West Coast","Tomtit","Petroica macrocephala",2,169.7350144,-43.8720036,16
2017,1,"West Coast","Tomtit","Petroica macrocephala",2,170.15625,-43.2283196,16
2017,1,"West Coast","Tomtit","Petroica macrocephala",2,170.1706696,-43.4358753,16
2017,1,"West Coast","Tomtit","Petroica macrocephala",2,170.9253359,-42.7733848,16
2017,1,"West Coast","Tomtit","Petroica macrocephala",4,170.2065468,-43.2478286,16
2017,2,"West Coast","Black-fronted Tern","Chlidonias albostriatus",3,170.9532309,-42.7209436,23
2017,2,"West Coast","Black-fronted Tern","Chlidonias albostriatus",20,171.3264,-42.1144,23
2017,2,"West Coast","Caspian Tern","Hydroprogne caspia",1,169.2300081,-43.7131152,8
2017,2,"West Coast","Caspian Tern","Hydroprogne caspia",1,170.16798,-43.22156,8
2017,2,"West Coast","Caspian Tern","Hydroprogne caspia",2,170.9532309,-42.7209436,8
2017,2,"West Coast","Caspian Tern","Hydroprogne caspia",2,170.96213,-42.71987,8
2017,2,"West Coast","Caspian Tern","Hydroprogne caspia",2,172.100785,-41.2462437,8
2017,2,"West Coast","Great Egret","Ardea alba",1,169.4954181,-43.7099893,9
2017,2,"West Coast","Great Egret","Ardea alba",1,169.4963622,-43.7096797,9
2017,2,"West Coast","Great Egret","Ardea alba",1,170.16798,-43.22156,9
2017,2,"West Coast","Great Egret","Ardea alba",1,170.962758,-42.731445,9
2017,2,"West Coast","Great Egret","Ardea alba",1,170.9899,-42.73978,9
2017,2,"West Coast","Great Egret","Ardea alba",1,171.2008524,-42.4394683,9
2017,2,"West Coast","Great Egret","Ardea alba",1,171.466995,-41.831609,9
2017,2,"West Coast","Great Egret","Ardea alba",1,171.466995,-41.831609,9
2017,2,"West Coast","Great Egret","Ardea alba",1,172.106173,-41.2818378,9
2017,2,"West Coast","Great Spotted Kiwi","Apteryx haastii",1,171.8380219,-41.8592696,1
2017,2,"West Coast","Kea","Nestor notabilis",1,170.1706696,-43.4358753,22
2017,2,"West Coast","Kea","Nestor notabilis",1,171.3264,-42.1144,22
2017,2,"West Coast","Kea","Nestor notabilis",2,170.1622581,-43.2233163,22
2017,2,"West Coast","Kea","Nestor notabilis",2,171.53908,-42.89608,22
2017,2,"West Coast","Kea","Nestor notabilis",2,171.55565,-42.88085,22
2017,2,"West Coast","Kea","Nestor notabilis",3,171.5573,-42.8998,22
2017,2,"West Coast","Kea","Nestor notabilis",5,171.5564167,-42.8882557,22
2017,2,"West Coast","Kea","Nestor notabilis",6,171.5587771,-42.8959885,22
2017,2,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,170.16798,-43.22156,8
2017,2,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.470747,-42.5760792,8
2017,2,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.888071,-41.594747,8
2017,2,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.888071,-41.594747,8
2017,2,"West Coast","New Zealand Falcon","Falco novaeseelandiae",2,171.21169,-42.438334,8
2017,2,"West Coast","New Zealand Falcon","Falco novaeseelandiae",2,171.2118114,-42.4366232,8
2017,2,"West Coast","Okarito Brown Kiwi","Apteryx rowi",1,170.2065468,-43.2478286,9
2017,2,"West Coast","Okarito Brown Kiwi","Apteryx rowi",1,170.2207303,-43.2506731,9
2017,2,"West Coast","Okarito Brown Kiwi","Apteryx rowi",3,170.2065468,-43.2478286,9
2017,2,"West Coast","Okarito Brown Kiwi","Apteryx rowi",4,170.1717854,-43.2248695,9
2017,2,"West Coast","Pacific Black Duck","Anas superciliosa",1,169.965663,-43.4402067,9
2017,2,"West Coast","Pacific Black Duck","Anas superciliosa",1,170.986076,-42.6972432,9
2017,2,"West Coast","Pacific Black Duck","Anas superciliosa",2,169.4963622,-43.7096797,9
2017,2,"West Coast","Pacific Black Duck","Anas superciliosa",5,170.986076,-42.6972432,9
2017,2,"West Coast","South Island Wren","Xenicus gilviventris",2,168.1959948,-44.7320124,2
2017,2,"West Coast","Spotted Shag","Phalacrocorax punctatus",5,171.3264,-42.1144,11
2017,2,"West Coast","Spotted Shag","Phalacrocorax punctatus",6,171.1909389,-42.4396108,11
2017,2,"West Coast","Tomtit","Petroica macrocephala",1,169.4963622,-43.7096797,44
2017,2,"West Coast","Tomtit","Petroica macrocephala",1,170.1622581,-43.2233163,44
2017,2,"West Coast","Tomtit","Petroica macrocephala",1,170.1706696,-43.4358753,44
2017,2,"West Coast","Tomtit","Petroica macrocephala",1,171.15495,-42.88322,44
2017,2,"West Coast","Tomtit","Petroica macrocephala",1,171.16702,-42.8596,44
2017,2,"West Coast","Tomtit","Petroica macrocephala",1,172.2225595,-42.3504769,44
2017,2,"West Coast","Tomtit","Petroica macrocephala",2,170.16798,-43.22156,44
2017,2,"West Coast","Tomtit","Petroica macrocephala",2,171.53908,-42.89608,44
2017,2,"West Coast","Tomtit","Petroica macrocephala",2,172.2225595,-42.3504769,44
2017,2,"West Coast","Tomtit","Petroica macrocephala",3,170.9253359,-42.7733848,44
2017,2,"West Coast","Tomtit","Petroica macrocephala",3,171.16183,-42.88278,44
2017,2,"West Coast","Tomtit","Petroica macrocephala",4,170.92152,-42.7702,44
2017,2,"West Coast","Tomtit","Petroica macrocephala",22,170.2065468,-43.2478286,44
2017,3,"West Coast","Caspian Tern","Hydroprogne caspia",1,170.6288338,-43.0567223,1
2017,3,"West Coast","Great Egret","Ardea alba",1,169.2679453,-43.7161551,6
2017,3,"West Coast","Great Egret","Ardea alba",1,170.2032681,-43.1948771,6
2017,3,"West Coast","Great Egret","Ardea alba",1,170.9538102,-42.7208375,6
2017,3,"West Coast","Great Egret","Ardea alba",1,171.6291046,-41.7469967,6
2017,3,"West Coast","Great Egret","Ardea alba",2,170.2032681,-43.1948771,6
2017,3,"West Coast","Kea","Nestor notabilis",2,171.5564167,-42.8882557,2
2017,3,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,170.8171356,-42.8991067,7
2017,3,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.1817484,-42.5304334,7
2017,3,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.2479692,-42.402714,7
2017,3,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.2479692,-42.402714,7
2017,3,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.8805649,-42.1125715,7
2017,3,"West Coast","New Zealand Falcon","Falco novaeseelandiae",2,169.2679453,-43.7161551,7
2017,3,"West Coast","Tomtit","Petroica macrocephala",1,168.6130142,-43.9669361,19
2017,3,"West Coast","Tomtit","Petroica macrocephala",1,168.8978777,-43.9113644,19
2017,3,"West Coast","Tomtit","Petroica macrocephala",1,169.2254162,-43.7151315,19
2017,3,"West Coast","Tomtit","Petroica macrocephala",1,172.0962381,-41.808917,19
2017,3,"West Coast","Tomtit","Petroica macrocephala",2,169.2679453,-43.7161551,19
2017,3,"West Coast","Tomtit","Petroica macrocephala",2,169.2679453,-43.7161551,19
2017,3,"West Coast","Tomtit","Petroica macrocephala",2,169.3676376,-44.0369794,19
2017,3,"West Coast","Tomtit","Petroica macrocephala",2,170.15625,-43.2283196,19
2017,3,"West Coast","Tomtit","Petroica macrocephala",2,170.1850837,-43.3879064,19
2017,3,"West Coast","Tomtit","Petroica macrocephala",5,169.2679453,-43.7161551,19
2017,4,"West Coast","Caspian Tern","Hydroprogne caspia",1,170.1622581,-43.2233163,2
2017,4,"West Coast","Caspian Tern","Hydroprogne caspia",1,170.956408,-42.719866,2
2017,4,"West Coast","Great Egret","Ardea alba",1,170.1622581,-43.2233163,2
2017,4,"West Coast","Great Egret","Ardea alba",1,171.2091479,-42.4505322,2
2017,4,"West Coast","Kea","Nestor notabilis",2,170.1850837,-43.3879064,2
2017,4,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,170.1850837,-43.3879064,2
2017,4,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.888071,-41.594747,2
2017,4,"West Coast","Okarito Brown Kiwi","Apteryx rowi",2,170.1622581,-43.2233163,2
2017,4,"West Coast","Spotted Shag","Phalacrocorax punctatus",1,171.3361001,-42.1084432,43
2017,4,"West Coast","Spotted Shag","Phalacrocorax punctatus",2,171.3254894,-42.2442702,43
2017,4,"West Coast","Spotted Shag","Phalacrocorax punctatus",40,171.3264,-42.1144,43
2017,4,"West Coast","Tomtit","Petroica macrocephala",1,169.970022,-43.447569,3
2017,4,"West Coast","Tomtit","Petroica macrocephala",1,170.188248,-43.386858,3
2017,4,"West Coast","Tomtit","Petroica macrocephala",1,171.5573,-42.8998,3
2017,5,"West Coast","Great Egret","Ardea alba",1,170.175809,-43.222473,1
2017,5,"West Coast","Kea","Nestor notabilis",1,168.2624066,-44.7093532,16
2017,5,"West Coast","Kea","Nestor notabilis",15,171.5564167,-42.8882557,16
2017,5,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,170.544412,-43.090847,5
2017,5,"West Coast","New Zealand Falcon","Falco novaeseelandiae",2,170.556787,-43.12875,5
2017,5,"West Coast","New Zealand Falcon","Falco novaeseelandiae",2,171.88814,-41.594901,5
2017,5,"West Coast","Okarito Brown Kiwi","Apteryx rowi",1,170.2207303,-43.2506731,1
2017,5,"West Coast","Tomtit","Petroica macrocephala",1,172.2225595,-42.3504769,17
2017,5,"West Coast","Tomtit","Petroica macrocephala",2,169.3559003,-44.1085501,17
2017,5,"West Coast","Tomtit","Petroica macrocephala",2,169.38692,-44.0773117,17
2017,5,"West Coast","Tomtit","Petroica macrocephala",5,169.3545377,-44.1080494,17
2017,5,"West Coast","Tomtit","Petroica macrocephala",7,168.2624066,-44.7093532,17
2017,6,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.888071,-41.594747,6
2017,6,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.888071,-41.594747,6
2017,6,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,172.214856,-42.270332,6
2017,6,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,172.2241688,-42.3477187,6
2017,6,"West Coast","New Zealand Falcon","Falco novaeseelandiae",2,171.888071,-41.594747,6
2017,6,"West Coast","Pacific Black Duck","Anas superciliosa",2,169.965663,-43.4402067,2
2017,6,"West Coast","Tomtit","Petroica macrocephala",1,169.965663,-43.4402067,6
2017,6,"West Coast","Tomtit","Petroica macrocephala",1,170.1706696,-43.4358753,6
2017,6,"West Coast","Tomtit","Petroica macrocephala",1,170.1706696,-43.4358753,6
2017,6,"West Coast","Tomtit","Petroica macrocephala",1,172.2241688,-42.3477187,6
2017,6,"West Coast","Tomtit","Petroica macrocephala",2,170.211525,-43.3135628,6
2017,7,"West Coast","Caspian Tern","Hydroprogne caspia",1,171.3279569,-42.1298028,1
2017,7,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,172.224634,-42.349058,1
2017,8,"West Coast","Black-fronted Tern","Chlidonias albostriatus",1,171.0290133,-42.6790672,9
2017,8,"West Coast","Black-fronted Tern","Chlidonias albostriatus",8,171.0290133,-42.6790672,9
2017,8,"West Coast","Caspian Tern","Hydroprogne caspia",2,169.26927,-43.69511,7
2017,8,"West Coast","Caspian Tern","Hydroprogne caspia",5,170.957222,-42.7263347,7
2017,8,"West Coast","Fiordland Penguin","Eudyptes pachyrhynchus",3,169.26927,-43.69511,3
2017,8,"West Coast","Great Spotted Kiwi","Apteryx haastii",8,171.4028,-42.0963,8
2017,8,"West Coast","Kea","Nestor notabilis",2,171.5564167,-42.8882557,2
2017,8,"West Coast","Long-tailed Koel","Urodynamis taitensis",1,168.595258,-43.974812,1
2017,8,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,170.9768987,-42.7214323,2
2017,8,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,172.2225595,-42.3504769,2
2017,8,"West Coast","Pacific Black Duck","Anas superciliosa",5,170.986076,-42.6972432,15
2017,8,"West Coast","Pacific Black Duck","Anas superciliosa",10,168.9116299,-43.9069678,15
2017,8,"West Coast","Spotted Shag","Phalacrocorax punctatus",1,171.1924732,-42.4388073,1
2017,8,"West Coast","Tomtit","Petroica macrocephala",3,172.2225595,-42.3504769,12
2017,8,"West Coast","Tomtit","Petroica macrocephala",4,169.26927,-43.69511,12
2017,8,"West Coast","Tomtit","Petroica macrocephala",5,168.595258,-43.974812,12
2017,9,"West Coast","Black-fronted Tern","Chlidonias albostriatus",2,172.201375,-42.309684,5
2017,9,"West Coast","Black-fronted Tern","Chlidonias albostriatus",3,172.2797441,-42.3796606,5
2017,9,"West Coast","Great Spotted Kiwi","Apteryx haastii",2,171.4028,-42.0963,2
2017,9,"West Coast","Kea","Nestor notabilis",1,171.0453057,-42.7127529,2
2017,9,"West Coast","Kea","Nestor notabilis",1,171.5564167,-42.8882557,2
2017,9,"West Coast","Okarito Brown Kiwi","Apteryx rowi",2,170.1951269,-43.249616,2
2017,10,"West Coast","Caspian Tern","Hydroprogne caspia",1,171.4586033,-41.8810645,2
2017,10,"West Coast","Caspian Tern","Hydroprogne caspia",1,171.4691377,-41.8196236,2
2017,10,"West Coast","Fiordland Penguin","Eudyptes pachyrhynchus",1,169.26927,-43.69511,10
2017,10,"West Coast","Fiordland Penguin","Eudyptes pachyrhynchus",1,169.2765069,-43.7110682,10
2017,10,"West Coast","Fiordland Penguin","Eudyptes pachyrhynchus",4,169.26927,-43.69511,10
2017,10,"West Coast","Fiordland Penguin","Eudyptes pachyrhynchus",4,169.26927,-43.69511,10
2017,10,"West Coast","Great Egret","Ardea alba",1,170.1685882,-43.2213716,1
2017,10,"West Coast","Kea","Nestor notabilis",4,171.5564167,-42.8882557,4
2017,10,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.888071,-41.594747,1
2017,10,"West Coast","Okarito Brown Kiwi","Apteryx rowi",5,170.2065468,-43.2478286,5
2017,10,"West Coast","Pacific Black Duck","Anas superciliosa",1,170.3589392,-43.2614332,2
2017,10,"West Coast","Pacific Black Duck","Anas superciliosa",1,171.3264,-42.1144,2
2017,10,"West Coast","Spotted Shag","Phalacrocorax punctatus",1,169.26927,-43.69511,9
2017,10,"West Coast","Spotted Shag","Phalacrocorax punctatus",1,171.4558983,-41.7695193,9
2017,10,"West Coast","Spotted Shag","Phalacrocorax punctatus",7,171.1923552,-42.4392308,9
2017,10,"West Coast","Tomtit","Petroica macrocephala",1,172.0925903,-42.2917865,14
2017,10,"West Coast","Tomtit","Petroica macrocephala",1,172.2225595,-42.3504769,14
2017,10,"West Coast","Tomtit","Petroica macrocephala",3,171.4681506,-42.5743842,14
2017,10,"West Coast","Tomtit","Petroica macrocephala",4,170.0165176,-43.4613465,14
2017,10,"West Coast","Tomtit","Petroica macrocephala",5,169.2765069,-43.7110682,14
2017,11,"West Coast","Caspian Tern","Hydroprogne caspia",1,170.2032681,-43.1948771,6
2017,11,"West Coast","Caspian Tern","Hydroprogne caspia",5,170.2032681,-43.1948771,6
2017,11,"West Coast","Fiordland Penguin","Eudyptes pachyrhynchus",4,169.2679453,-43.7161551,4
2017,11,"West Coast","Great Egret","Ardea alba",1,168.8978777,-43.9113644,28
2017,11,"West Coast","Great Egret","Ardea alba",1,169.2679453,-43.7161551,28
2017,11,"West Coast","Great Egret","Ardea alba",1,170.1622581,-43.2233163,28
2017,11,"West Coast","Great Egret","Ardea alba",1,170.1622581,-43.2233163,28
2017,11,"West Coast","Great Egret","Ardea alba",1,170.903887,-42.794593,28
2017,11,"West Coast","Great Egret","Ardea alba",1,170.912885,-42.769749,28
2017,11,"West Coast","Great Egret","Ardea alba",2,170.1729012,-43.2235352,28
2017,11,"West Coast","Great Egret","Ardea alba",2,170.9071398,-42.7913466,28
2017,11,"West Coast","Great Egret","Ardea alba",3,170.2032681,-43.1948771,28
2017,11,"West Coast","Great Egret","Ardea alba",6,170.2032681,-43.1948771,28
2017,11,"West Coast","Great Egret","Ardea alba",9,170.2032681,-43.1948771,28
2017,11,"West Coast","Kea","Nestor notabilis",1,170.2032681,-43.1948771,13
