"Year","month","state","common_name","scientific_name","birds_spotted_day","longitude","latitude","birds_spotted_month"
2010,10,"Auckland","Stitchbird","Notiomystis cincta",1,175.0931025,-36.1915423,109
2010,10,"Auckland","Stitchbird","Notiomystis cincta",1,175.0931883,-36.1900876,109
2010,10,"Auckland","Stitchbird","Notiomystis cincta",1,175.0931883,-36.1900876,109
2010,10,"Auckland","Stitchbird","Notiomystis cincta",1,175.0932312,-36.1935857,109
2010,10,"Auckland","Stitchbird","Notiomystis cincta",1,175.0932312,-36.1935857,109
2010,10,"Auckland","Stitchbird","Notiomystis cincta",1,175.094862,-36.1810126,109
2010,10,"Auckland","Stitchbird","Notiomystis cincta",1,175.0950336,-36.1860698,109
2010,10,"Auckland","Stitchbird","Notiomystis cincta",1,175.0950336,-36.1824328,109
2010,10,"Auckland","Stitchbird","Notiomystis cincta",1,175.0952482,-36.1879748,109
2010,10,"Auckland","Stitchbird","Notiomystis cincta",1,175.0952482,-36.1879748,109
2010,10,"Auckland","Stitchbird","Notiomystis cincta",1,175.0954628,-36.1900183,109
2010,10,"Auckland","Stitchbird","Notiomystis cincta",1,175.0955486,-36.1934818,109
2010,10,"Auckland","Stitchbird","Notiomystis cincta",1,175.0972652,-36.1807701,109
2010,10,"Auckland","Stitchbird","Notiomystis cincta",1,175.0974369,-36.1842686,109
2010,10,"Auckland","Stitchbird","Notiomystis cincta",1,175.0976086,-36.1933433,109
2010,10,"Auckland","Stitchbird","Notiomystis cincta",1,175.0995827,-36.1823289,109
2010,10,"Auckland","Stitchbird","Notiomystis cincta",1,175.1020718,-36.1840262,109
2010,10,"Auckland","Stitchbird","Notiomystis cincta",1,175.1020718,-36.1840262,109
2010,10,"Auckland","Stitchbird","Notiomystis cincta",1,175.1020718,-36.1824675,109
2010,10,"Auckland","Stitchbird","Notiomystis cincta",1,175.1020718,-36.1824675,109
2010,10,"Auckland","Stitchbird","Notiomystis cincta",1,175.1037025,-36.182225,109
2010,10,"Auckland","Stitchbird","Notiomystis cincta",1,175.1037025,-36.182225,109
2010,10,"Auckland","Stitchbird","Notiomystis cincta",1,175.1039171,-36.1916462,109
2010,10,"Auckland","Stitchbird","Notiomystis cincta",1,175.1039171,-36.1839915,109
2010,10,"Auckland","Stitchbird","Notiomystis cincta",1,175.1040459,-36.1930662,109
2010,10,"Auckland","Stitchbird","Notiomystis cincta",2,175.0910425,-36.1934818,109
2010,10,"Auckland","Stitchbird","Notiomystis cincta",2,175.0953341,-36.1915423,109
2010,10,"Auckland","Stitchbird","Notiomystis cincta",2,175.099411,-36.1862776,109
2010,10,"Auckland","Stitchbird","Notiomystis cincta",30,174.89007,-36.6007143,109
2010,10,"Auckland","Stitchbird","Notiomystis cincta",30,174.89007,-36.6007143,109
2010,10,"Auckland","Tomtit","Petroica macrocephala",1,175.0528908,-36.2191413,31
2010,10,"Auckland","Tomtit","Petroica macrocephala",1,175.0882959,-36.1808394,31
2010,10,"Auckland","Tomtit","Petroica macrocephala",1,175.0884676,-36.1827446,31
2010,10,"Auckland","Tomtit","Petroica macrocephala",1,175.0907421,-36.1845111,31
2010,10,"Auckland","Tomtit","Petroica macrocephala",1,175.0909996,-36.1917501,31
2010,10,"Auckland","Tomtit","Petroica macrocephala",1,175.0910854,-36.1928237,31
2010,10,"Auckland","Tomtit","Petroica macrocephala",1,175.0910854,-36.1928237,31
2010,10,"Auckland","Tomtit","Petroica macrocephala",1,175.0927591,-36.1826753,31
2010,10,"Auckland","Tomtit","Petroica macrocephala",1,175.0929737,-36.1844765,31
2010,10,"Auckland","Tomtit","Petroica macrocephala",1,175.0931025,-36.1915423,31
2010,10,"Auckland","Tomtit","Petroica macrocephala",1,175.0931883,-36.1900876,31
2010,10,"Auckland","Tomtit","Petroica macrocephala",1,175.0932312,-36.1935857,31
2010,10,"Auckland","Tomtit","Petroica macrocephala",1,175.0953341,-36.1915423,31
2010,10,"Auckland","Tomtit","Petroica macrocephala",1,175.0955486,-36.1934818,31
2010,10,"Auckland","Tomtit","Petroica macrocephala",1,175.0974369,-36.1842686,31
2010,10,"Auckland","Tomtit","Petroica macrocephala",1,175.099411,-36.1878709,31
2010,10,"Auckland","Tomtit","Petroica macrocephala",1,175.0995827,-36.1823289,31
2010,10,"Auckland","Tomtit","Petroica macrocephala",1,175.0996256,-36.184234,31
2010,10,"Auckland","Tomtit","Petroica macrocephala",1,175.0997543,-36.191473,31
2010,10,"Auckland","Tomtit","Petroica macrocephala",1,175.1020718,-36.1824675,31
2010,10,"Auckland","Tomtit","Petroica macrocephala",1,175.1020718,-36.1824675,31
2010,10,"Auckland","Tomtit","Petroica macrocephala",1,175.1037025,-36.182225,31
2010,10,"Auckland","Tomtit","Petroica macrocephala",1,175.1037025,-36.182225,31
2010,10,"Auckland","Tomtit","Petroica macrocephala",1,175.1040459,-36.1930662,31
2010,10,"Auckland","Tomtit","Petroica macrocephala",7,174.4725895,-36.4477991,31
2010,11,"Auckland","Brown Teal","Anas chlorotis",4,174.8931,-36.6071,4
2010,11,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.7110915,-36.8569952,3
2010,11,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.7601,-36.9507,3
2010,11,"Auckland","North Island Kokako","Callaeas wilsoni",2,174.8931,-36.6071,5
2010,11,"Auckland","North Island Kokako","Callaeas wilsoni",3,174.89007,-36.6007143,5
2010,11,"Auckland","Pacific Black Duck","Anas superciliosa",3,174.8254,-36.8837,3
2010,11,"Auckland","South Island Takahe","Porphyrio hochstetteri",1,174.8931,-36.6071,1
2010,11,"Auckland","Stitchbird","Notiomystis cincta",5,174.8931,-36.6071,13
2010,11,"Auckland","Stitchbird","Notiomystis cincta",8,174.89007,-36.6007143,13
2010,12,"Auckland","Brown Teal","Anas chlorotis",9,174.848,-36.3713,9
2010,12,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.8697281,-36.6166299,10
2010,12,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.89007,-36.6007143,10
2010,12,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.89007,-36.6007143,10
2010,12,"Auckland","Caspian Tern","Hydroprogne caspia",6,174.242358,-36.3831982,10
2010,12,"Auckland","New Zealand Storm-Petrel","Fregetta maoriana",1,175.0777817,-36.0543728,1
2010,12,"Auckland","North Island Kokako","Callaeas wilsoni",1,174.8931,-36.6071,1
2010,12,"Auckland","Pacific Black Duck","Anas superciliosa",1,174.7775459,-36.9570251,4
2010,12,"Auckland","Pacific Black Duck","Anas superciliosa",1,174.848,-36.3713,4
2010,12,"Auckland","Pacific Black Duck","Anas superciliosa",2,174.8254,-36.8837,4
2010,12,"Auckland","South Island Takahe","Porphyrio hochstetteri",3,174.89007,-36.6007143,7
2010,12,"Auckland","South Island Takahe","Porphyrio hochstetteri",4,174.89007,-36.6007143,7
2010,12,"Auckland","Stitchbird","Notiomystis cincta",8,174.89007,-36.6007143,8
2010,12,"Auckland","Wrybill","Anarhynchus frontalis",20,174.242358,-36.3831982,23
2010,12,"Auckland","Wrybill","Anarhynchus frontalis",3,174.8234439,-37.0795412,23
2011,1,"Auckland","Brown Teal","Anas chlorotis",2,174.89007,-36.6007143,6
2011,1,"Auckland","Brown Teal","Anas chlorotis",4,174.8229504,-36.6063644,6
2011,1,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.7211753,-36.8561819,24
2011,1,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.8234439,-37.0795412,24
2011,1,"Auckland","Caspian Tern","Hydroprogne caspia",4,174.7246742,-36.2440655,24
2011,1,"Auckland","Caspian Tern","Hydroprogne caspia",8,174.8234439,-37.0795412,24
2011,1,"Auckland","Caspian Tern","Hydroprogne caspia",8,174.8234439,-37.0795412,24
2011,1,"Auckland","New Zealand Storm-Petrel","Fregetta maoriana",1,174.9737549,-36.1522913,8
2011,1,"Auckland","New Zealand Storm-Petrel","Fregetta maoriana",7,174.9737549,-36.1522913,8
2011,1,"Auckland","North Island Kokako","Callaeas wilsoni",3,174.89007,-36.6007143,3
2011,1,"Auckland","Pacific Black Duck","Anas superciliosa",1,174.7240305,-36.8199011,1
2011,1,"Auckland","Parkinson's Petrel","Procellaria parkinsoni",1,174.9737549,-36.1522913,1
2011,1,"Auckland","South Island Takahe","Porphyrio hochstetteri",1,174.89007,-36.6007143,3
2011,1,"Auckland","South Island Takahe","Porphyrio hochstetteri",1,174.89007,-36.6007143,3
2011,1,"Auckland","South Island Takahe","Porphyrio hochstetteri",1,174.8963,-36.606,3
2011,1,"Auckland","Stitchbird","Notiomystis cincta",1,174.89007,-36.6007143,1
2011,1,"Auckland","Tomtit","Petroica macrocephala",1,174.5197,-36.8863,1
2011,1,"Auckland","Wrybill","Anarhynchus frontalis",189,174.8234439,-37.0795412,298
2011,1,"Auckland","Wrybill","Anarhynchus frontalis",47,174.8234439,-37.0795412,298
2011,1,"Auckland","Wrybill","Anarhynchus frontalis",62,174.8234439,-37.0795412,298
2011,2,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.4240766,-36.8326507,43
2011,2,"Auckland","Caspian Tern","Hydroprogne caspia",13,174.4199431,-36.8106075,43
2011,2,"Auckland","Caspian Tern","Hydroprogne caspia",24,174.7690058,-36.9577109,43
2011,2,"Auckland","Caspian Tern","Hydroprogne caspia",5,174.7612381,-36.9512636,43
2011,2,"Auckland","Little Spotted Kiwi","Apteryx owenii",2,174.8871,-36.6008,2
2011,2,"Auckland","North Island Kokako","Callaeas wilsoni",3,174.8871,-36.6008,3
2011,2,"Auckland","Pacific Black Duck","Anas superciliosa",2,174.4385013,-36.8219881,2
2011,2,"Auckland","South Island Takahe","Porphyrio hochstetteri",4,174.8871,-36.6008,4
2011,2,"Auckland","Stitchbird","Notiomystis cincta",4,174.8871,-36.6008,4
2011,2,"Auckland","Wrybill","Anarhynchus frontalis",900,174.7690058,-36.9577109,900
2011,3,"Auckland","Brown Teal","Anas chlorotis",1,174.89007,-36.6007143,10
2011,3,"Auckland","Brown Teal","Anas chlorotis",2,174.8933744,-36.6018331,10
2011,3,"Auckland","Brown Teal","Anas chlorotis",3,174.89007,-36.6007143,10
2011,3,"Auckland","Brown Teal","Anas chlorotis",4,174.89007,-36.6007143,10
2011,3,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.9977851,-36.9069524,132
2011,3,"Auckland","Caspian Tern","Hydroprogne caspia",100,174.8234439,-37.0795412,132
2011,3,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.8697281,-36.6166299,132
2011,3,"Auckland","Caspian Tern","Hydroprogne caspia",26,174.242358,-36.3831982,132
2011,3,"Auckland","Caspian Tern","Hydroprogne caspia",3,174.4199431,-36.8106075,132
2011,3,"Auckland","Little Spotted Kiwi","Apteryx owenii",1,174.89007,-36.6007143,1
2011,3,"Auckland","North Island Kokako","Callaeas wilsoni",1,174.89007,-36.6007143,7
2011,3,"Auckland","North Island Kokako","Callaeas wilsoni",2,174.89007,-36.6007143,7
2011,3,"Auckland","North Island Kokako","Callaeas wilsoni",4,174.8857442,-36.5954571,7
2011,3,"Auckland","Pacific Black Duck","Anas superciliosa",2,174.6757704,-36.6190416,2
2011,3,"Auckland","South Island Takahe","Porphyrio hochstetteri",1,174.89007,-36.6007143,13
2011,3,"Auckland","South Island Takahe","Porphyrio hochstetteri",1,174.89007,-36.6007143,13
2011,3,"Auckland","South Island Takahe","Porphyrio hochstetteri",2,174.89007,-36.6007143,13
2011,3,"Auckland","South Island Takahe","Porphyrio hochstetteri",3,174.8857442,-36.5954571,13
2011,3,"Auckland","South Island Takahe","Porphyrio hochstetteri",3,174.89007,-36.6007143,13
2011,3,"Auckland","South Island Takahe","Porphyrio hochstetteri",3,174.8933744,-36.6018331,13
2011,3,"Auckland","Stitchbird","Notiomystis cincta",1,174.89007,-36.6007143,36
2011,3,"Auckland","Stitchbird","Notiomystis cincta",12,174.89007,-36.6007143,36
2011,3,"Auckland","Stitchbird","Notiomystis cincta",2,174.8933744,-36.6018331,36
2011,3,"Auckland","Stitchbird","Notiomystis cincta",21,174.8857442,-36.5954571,36
2011,3,"Auckland","Tomtit","Petroica macrocephala",2,174.89007,-36.6007143,2
2011,3,"Auckland","Wrybill","Anarhynchus frontalis",380,174.8234439,-37.0795412,380
2011,4,"Auckland","New Zealand Grebe","Poliocephalus rufopectus",10,174.7571413,-36.9644488,13
2011,4,"Auckland","New Zealand Grebe","Poliocephalus rufopectus",3,174.7643977,-36.9651521,13
2011,4,"Auckland","New Zealand Storm-Petrel","Fregetta maoriana",10,174.9737549,-36.1522913,15
2011,4,"Auckland","New Zealand Storm-Petrel","Fregetta maoriana",2,175.0973511,-36.6028504,15
2011,4,"Auckland","New Zealand Storm-Petrel","Fregetta maoriana",3,174.9627686,-35.9791175,15
2011,4,"Auckland","Pacific Black Duck","Anas superciliosa",4,174.8254,-36.8837,4
2011,4,"Auckland","Parkinson's Petrel","Procellaria parkinsoni",10,174.9737549,-36.1522913,10
2011,4,"Auckland","Wrybill","Anarhynchus frontalis",1000,174.7776532,-36.9590826,1000
2011,5,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.7110915,-36.8569952,3
2011,5,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.8829,-36.87,3
2011,5,"Auckland","New Zealand Grebe","Poliocephalus rufopectus",12,174.7643977,-36.9651521,12
2011,5,"Auckland","Pacific Black Duck","Anas superciliosa",3,174.8254,-36.8837,3
2011,5,"Auckland","South Island Takahe","Porphyrio hochstetteri",2,174.89007,-36.6007143,2
2011,5,"Auckland","Stitchbird","Notiomystis cincta",1,174.89007,-36.6007143,1
2011,5,"Auckland","Tomtit","Petroica macrocephala",2,174.4711233,-36.8659525,2
2011,5,"Auckland","Wrybill","Anarhynchus frontalis",400,174.7643977,-36.9651521,400
2011,6,"Auckland","Brown Teal","Anas chlorotis",4,174.8898125,-36.6031949,4
2011,6,"Auckland","North Island Kokako","Callaeas wilsoni",2,174.8898125,-36.6031949,2
2011,6,"Auckland","Pacific Black Duck","Anas superciliosa",2,174.8254,-36.8837,6
2011,6,"Auckland","Pacific Black Duck","Anas superciliosa",4,174.8254,-36.8837,6
2011,6,"Auckland","South Island Takahe","Porphyrio hochstetteri",4,174.8898125,-36.6031949,4
2011,6,"Auckland","Stitchbird","Notiomystis cincta",11,174.8898125,-36.6031949,11
2011,7,"Auckland","Brown Teal","Anas chlorotis",2,174.89007,-36.6007143,5
2011,7,"Auckland","Brown Teal","Anas chlorotis",3,174.89007,-36.6007143,5
2011,7,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.7602798,-36.9453215,59
2011,7,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.7637,-36.9536,59
2011,7,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.7110915,-36.8569952,59
2011,7,"Auckland","Caspian Tern","Hydroprogne caspia",22,174.7601,-36.9507,59
2011,7,"Auckland","Caspian Tern","Hydroprogne caspia",33,174.8234439,-37.0795412,59
2011,7,"Auckland","Little Spotted Kiwi","Apteryx owenii",6,174.89007,-36.6007143,6
2011,7,"Auckland","New Zealand Grebe","Poliocephalus rufopectus",3,174.6873164,-36.5418636,3
2011,7,"Auckland","North Island Kokako","Callaeas wilsoni",1,174.89007,-36.6007143,1
2011,7,"Auckland","South Island Takahe","Porphyrio hochstetteri",3,174.89007,-36.6007143,11
2011,7,"Auckland","South Island Takahe","Porphyrio hochstetteri",8,174.89007,-36.6007143,11
2011,7,"Auckland","Stitchbird","Notiomystis cincta",10,174.89007,-36.6007143,10
2011,7,"Auckland","Wrybill","Anarhynchus frontalis",287,174.8234439,-37.0795412,328
2011,7,"Auckland","Wrybill","Anarhynchus frontalis",41,174.7637,-36.9536,328
2011,8,"Auckland","Brown Teal","Anas chlorotis",23,175.4854935,-36.2611431,23
2011,8,"Auckland","Caspian Tern","Hydroprogne caspia",1,175.0695419,-36.820279,30
2011,8,"Auckland","Caspian Tern","Hydroprogne caspia",1,175.4200798,-36.1221939,30
2011,8,"Auckland","Caspian Tern","Hydroprogne caspia",15,174.7697997,-36.9570369,30
2011,8,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.787674,-37.0978164,30
2011,8,"Auckland","Caspian Tern","Hydroprogne caspia",5,174.7766018,-36.3182719,30
2011,8,"Auckland","Caspian Tern","Hydroprogne caspia",6,174.8265338,-37.0775217,30
2011,8,"Auckland","New Zealand Grebe","Poliocephalus rufopectus",2,174.6839637,-36.5430205,2
2011,8,"Auckland","Wrybill","Anarhynchus frontalis",115,174.7697997,-36.9570369,329
2011,8,"Auckland","Wrybill","Anarhynchus frontalis",142,174.7691774,-36.9579167,329
2011,8,"Auckland","Wrybill","Anarhynchus frontalis",2,174.787674,-37.0978164,329
2011,8,"Auckland","Wrybill","Anarhynchus frontalis",70,174.8265338,-37.0775217,329
2011,9,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.8254,-36.8837,5
2011,9,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.7110915,-36.8569952,5
2011,9,"Auckland","Caspian Tern","Hydroprogne caspia",2,175.1864799,-36.8851705,5
2011,9,"Auckland","Tomtit","Petroica macrocephala",1,174.7202735,-36.8641356,1
2011,9,"Auckland","Wrybill","Anarhynchus frontalis",80,174.8234439,-37.0795412,80
2011,10,"Auckland","Brown Teal","Anas chlorotis",1,174.8897696,-36.60664,1
2011,10,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.6538467,-37.2833924,2
2011,10,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.7110915,-36.8569952,2
2011,10,"Auckland","Long-tailed Koel","Urodynamis taitensis",1,175.056,-36.2199,1
2011,10,"Auckland","North Island Kokako","Callaeas wilsoni",6,175.056,-36.2199,6
2011,10,"Auckland","Parkinson's Petrel","Procellaria parkinsoni",2,174.9627686,-35.9791175,2
2011,10,"Auckland","Spotted Shag","Phalacrocorax punctatus",143,174.9740231,-36.6934166,164
2011,10,"Auckland","Spotted Shag","Phalacrocorax punctatus",21,175.1703393,-36.7230907,164
2011,10,"Auckland","Stitchbird","Notiomystis cincta",8,175.056,-36.2199,8
2011,10,"Auckland","Wrybill","Anarhynchus frontalis",9,174.8234439,-37.0795412,9
2011,11,"Auckland","Brown Teal","Anas chlorotis",1,174.89007,-36.6007143,21
2011,11,"Auckland","Brown Teal","Anas chlorotis",6,174.89007,-36.6007143,21
2011,11,"Auckland","Brown Teal","Anas chlorotis",6,174.8931,-36.6071,21
2011,11,"Auckland","Brown Teal","Anas chlorotis",8,174.89007,-36.6007143,21
2011,11,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.7110915,-36.8569952,17
2011,11,"Auckland","Caspian Tern","Hydroprogne caspia",12,174.7574615,-36.9885682,17
2011,11,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.2424774,-36.3678553,17
2011,11,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.7960854,-36.3802466,17
2011,11,"Auckland","Little Spotted Kiwi","Apteryx owenii",1,174.8963,-36.606,1
2011,11,"Auckland","North Island Kokako","Callaeas wilsoni",1,174.89007,-36.6007143,4
2011,11,"Auckland","North Island Kokako","Callaeas wilsoni",1,174.89007,-36.6007143,4
2011,11,"Auckland","North Island Kokako","Callaeas wilsoni",1,174.89007,-36.6007143,4
2011,11,"Auckland","North Island Kokako","Callaeas wilsoni",1,174.89007,-36.6007143,4
2011,11,"Auckland","Pacific Black Duck","Anas superciliosa",1,174.8254,-36.8837,1
2011,11,"Auckland","Parkinson's Petrel","Procellaria parkinsoni",1,174.9737549,-36.1522913,2
2011,11,"Auckland","Parkinson's Petrel","Procellaria parkinsoni",1,175.4182291,-36.1926852,2
2011,11,"Auckland","South Island Takahe","Porphyrio hochstetteri",1,174.89007,-36.6007143,5
2011,11,"Auckland","South Island Takahe","Porphyrio hochstetteri",1,174.89007,-36.6007143,5
2011,11,"Auckland","South Island Takahe","Porphyrio hochstetteri",1,174.8931,-36.6071,5
2011,11,"Auckland","South Island Takahe","Porphyrio hochstetteri",2,174.89007,-36.6007143,5
2011,11,"Auckland","Stitchbird","Notiomystis cincta",1,174.89007,-36.6007143,51
2011,11,"Auckland","Stitchbird","Notiomystis cincta",1,174.89007,-36.6007143,51
2011,11,"Auckland","Stitchbird","Notiomystis cincta",15,174.89007,-36.6007143,51
2011,11,"Auckland","Stitchbird","Notiomystis cincta",2,174.89007,-36.6007143,51
2011,11,"Auckland","Stitchbird","Notiomystis cincta",25,174.89007,-36.6007143,51
2011,11,"Auckland","Stitchbird","Notiomystis cincta",7,174.8931,-36.6071,51
2011,12,"Auckland","Brown Teal","Anas chlorotis",1,174.7905064,-36.3538105,36
2011,12,"Auckland","Brown Teal","Anas chlorotis",12,174.89007,-36.6007143,36
2011,12,"Auckland","Brown Teal","Anas chlorotis",2,174.89007,-36.6007143,36
2011,12,"Auckland","Brown Teal","Anas chlorotis",2,174.89007,-36.6007143,36
2011,12,"Auckland","Brown Teal","Anas chlorotis",3,174.7905064,-36.3538105,36
2011,12,"Auckland","Brown Teal","Anas chlorotis",4,174.89007,-36.6007143,36
2011,12,"Auckland","Brown Teal","Anas chlorotis",5,174.89007,-36.6007143,36
2011,12,"Auckland","Brown Teal","Anas chlorotis",7,174.848,-36.3713,36
2011,12,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.6907928,-36.5410244,101
2011,12,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.7794071,-36.3242975,101
2011,12,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.7796917,-36.3208479,101
