"Year","month","state","common_name","scientific_name","birds_spotted_day","longitude","latitude","birds_spotted_month"
2016,7,"Northland","Caspian Tern","Hydroprogne caspia",2,174.4449815,-35.7790731,9
2016,7,"Northland","Caspian Tern","Hydroprogne caspia",6,174.5806954,-36.1237142,9
2016,7,"Northland","Red-breasted Dotterel","Charadrius obscurus",3,174.5806954,-36.1237142,12
2016,7,"Northland","Red-breasted Dotterel","Charadrius obscurus",4,174.4816446,-35.9966496,12
2016,7,"Northland","Red-breasted Dotterel","Charadrius obscurus",5,174.1008568,-35.2967735,12
2016,8,"Northland","New Zealand Grebe","Poliocephalus rufopectus",3,173.34957,-34.9003014,3
2016,8,"Northland","Red-breasted Dotterel","Charadrius obscurus",1,173.8666717,-35.0214877,5
2016,8,"Northland","Red-breasted Dotterel","Charadrius obscurus",4,174.1008568,-35.2967735,5
2016,8,"Northland","Tomtit","Petroica macrocephala",3,173.52795,-35.60044,3
2016,8,"Northland","Wrybill","Anarhynchus frontalis",9,173.3718731,-34.9193739,9
2016,9,"Northland","Brown Teal","Anas chlorotis",1,174.1480422,-35.2822153,1
2016,9,"Northland","Caspian Tern","Hydroprogne caspia",1,174.0929228,-35.2815386,20
2016,9,"Northland","Caspian Tern","Hydroprogne caspia",1,174.103775,-35.2996926,20
2016,9,"Northland","Caspian Tern","Hydroprogne caspia",1,174.4816446,-35.9966496,20
2016,9,"Northland","Caspian Tern","Hydroprogne caspia",2,172.7151954,-34.4370003,20
2016,9,"Northland","Caspian Tern","Hydroprogne caspia",2,172.9730415,-34.769749,20
2016,9,"Northland","Caspian Tern","Hydroprogne caspia",2,174.4773102,-35.801247,20
2016,9,"Northland","Caspian Tern","Hydroprogne caspia",2,174.4802284,-35.9973825,20
2016,9,"Northland","Caspian Tern","Hydroprogne caspia",3,174.4710338,-35.833954,20
2016,9,"Northland","Caspian Tern","Hydroprogne caspia",6,174.4816446,-35.9966496,20
2016,9,"Northland","New Zealand Grebe","Poliocephalus rufopectus",2,173.9443445,-35.3817959,2
2016,9,"Northland","Pacific Black Duck","Anas superciliosa",8,174.0123653,-35.2167049,8
2016,9,"Northland","Parkinson's Petrel","Procellaria parkinsoni",4,177.3122549,-32.9056769,4
2016,9,"Northland","Red-breasted Dotterel","Charadrius obscurus",1,174.081135,-35.2766814,104
2016,9,"Northland","Red-breasted Dotterel","Charadrius obscurus",1,174.2304233,-35.2137282,104
2016,9,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,172.7151954,-34.4370003,104
2016,9,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,174.0929228,-35.2815386,104
2016,9,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,174.4710338,-35.833954,104
2016,9,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,174.4816446,-35.9966496,104
2016,9,"Northland","Red-breasted Dotterel","Charadrius obscurus",3,172.7151954,-34.4370003,104
2016,9,"Northland","Red-breasted Dotterel","Charadrius obscurus",6,174.596,-36.0883,104
2016,9,"Northland","Red-breasted Dotterel","Charadrius obscurus",8,174.4802284,-35.9973825,104
2016,9,"Northland","Red-breasted Dotterel","Charadrius obscurus",16,174.4816446,-35.9966496,104
2016,9,"Northland","Red-breasted Dotterel","Charadrius obscurus",30,174.4802284,-35.9973825,104
2016,9,"Northland","Red-breasted Dotterel","Charadrius obscurus",31,174.446159,-35.8665998,104
2016,9,"Northland","Tomtit","Petroica macrocephala",1,174.57785,-35.85465,1
2016,10,"Northland","Brown Teal","Anas chlorotis",20,174.3629837,-35.4340997,20
2016,10,"Northland","Caspian Tern","Hydroprogne caspia",1,174.4710338,-35.833954,54
2016,10,"Northland","Caspian Tern","Hydroprogne caspia",1,174.4710338,-35.833954,54
2016,10,"Northland","Caspian Tern","Hydroprogne caspia",1,174.5075274,-36.0300986,54
2016,10,"Northland","Caspian Tern","Hydroprogne caspia",1,174.5294067,-35.8596971,54
2016,10,"Northland","Caspian Tern","Hydroprogne caspia",2,173.1085467,-34.7952505,54
2016,10,"Northland","Caspian Tern","Hydroprogne caspia",2,173.9837676,-35.2052354,54
2016,10,"Northland","Caspian Tern","Hydroprogne caspia",2,174.006696,-35.193529,54
2016,10,"Northland","Caspian Tern","Hydroprogne caspia",2,174.4816446,-35.9966496,54
2016,10,"Northland","Caspian Tern","Hydroprogne caspia",2,174.5345083,-35.849997,54
2016,10,"Northland","Caspian Tern","Hydroprogne caspia",3,174.4299316,-35.9935632,54
2016,10,"Northland","Caspian Tern","Hydroprogne caspia",6,174.4299316,-35.9935632,54
2016,10,"Northland","Caspian Tern","Hydroprogne caspia",31,174.4816446,-35.9966496,54
2016,10,"Northland","New Zealand Grebe","Poliocephalus rufopectus",1,174.2876995,-35.586951,4
2016,10,"Northland","New Zealand Grebe","Poliocephalus rufopectus",3,174.2870235,-35.708024,4
2016,10,"Northland","Parkinson's Petrel","Procellaria parkinsoni",2,173.7553024,-35.0100337,2
2016,10,"Northland","Red-breasted Dotterel","Charadrius obscurus",1,174.3629837,-35.4340997,97
2016,10,"Northland","Red-breasted Dotterel","Charadrius obscurus",1,174.4710338,-35.833954,97
2016,10,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,174.079606,-35.273015,97
2016,10,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,174.4816446,-35.9966496,97
2016,10,"Northland","Red-breasted Dotterel","Charadrius obscurus",4,174.4811296,-35.9970353,97
2016,10,"Northland","Red-breasted Dotterel","Charadrius obscurus",5,174.4710338,-35.833954,97
2016,10,"Northland","Red-breasted Dotterel","Charadrius obscurus",7,174.446159,-35.8665998,97
2016,10,"Northland","Red-breasted Dotterel","Charadrius obscurus",10,173.9837676,-35.2052354,97
2016,10,"Northland","Red-breasted Dotterel","Charadrius obscurus",12,174.4816446,-35.9966496,97
2016,10,"Northland","Red-breasted Dotterel","Charadrius obscurus",21,174.4299316,-35.9935632,97
2016,10,"Northland","Red-breasted Dotterel","Charadrius obscurus",32,174.4802284,-35.9973825,97
2016,10,"Northland","Tomtit","Petroica macrocephala",1,174.3085027,-35.713068,9
2016,10,"Northland","Tomtit","Petroica macrocephala",1,174.541611,-35.852333,9
2016,10,"Northland","Tomtit","Petroica macrocephala",1,174.543306,-35.853056,9
2016,10,"Northland","Tomtit","Petroica macrocephala",1,174.568783,-35.8537,9
2016,10,"Northland","Tomtit","Petroica macrocephala",1,174.574167,-35.853417,9
2016,10,"Northland","Tomtit","Petroica macrocephala",2,174.5278242,-35.8531406,9
2016,10,"Northland","Tomtit","Petroica macrocephala",2,174.5373072,-35.8530814,9
2016,11,"Northland","Brown Teal","Anas chlorotis",4,174.4591999,-35.7688007,26
2016,11,"Northland","Brown Teal","Anas chlorotis",8,174.3656,-35.4427,26
2016,11,"Northland","Brown Teal","Anas chlorotis",14,174.3656,-35.4427,26
2016,11,"Northland","Caspian Tern","Hydroprogne caspia",1,174.006696,-35.193529,122
2016,11,"Northland","Caspian Tern","Hydroprogne caspia",1,174.006696,-35.193529,122
2016,11,"Northland","Caspian Tern","Hydroprogne caspia",1,174.006696,-35.193529,122
2016,11,"Northland","Caspian Tern","Hydroprogne caspia",1,174.4591999,-35.7688007,122
2016,11,"Northland","Caspian Tern","Hydroprogne caspia",1,174.4816446,-35.9966496,122
2016,11,"Northland","Caspian Tern","Hydroprogne caspia",1,174.5814872,-36.1319652,122
2016,11,"Northland","Caspian Tern","Hydroprogne caspia",2,172.890575,-34.68569,122
2016,11,"Northland","Caspian Tern","Hydroprogne caspia",2,174.082883,-35.271269,122
2016,11,"Northland","Caspian Tern","Hydroprogne caspia",2,174.4816446,-35.9966496,122
2016,11,"Northland","Caspian Tern","Hydroprogne caspia",3,174.4522047,-35.9008703,122
2016,11,"Northland","Caspian Tern","Hydroprogne caspia",3,174.4816446,-35.9966496,122
2016,11,"Northland","Caspian Tern","Hydroprogne caspia",5,174.4299316,-35.9935632,122
2016,11,"Northland","Caspian Tern","Hydroprogne caspia",5,174.4816446,-35.9966496,122
2016,11,"Northland","Caspian Tern","Hydroprogne caspia",7,174.596,-36.0883,122
2016,11,"Northland","Caspian Tern","Hydroprogne caspia",8,174.4816446,-35.9966496,122
2016,11,"Northland","Caspian Tern","Hydroprogne caspia",11,174.4816446,-35.9966496,122
2016,11,"Northland","Caspian Tern","Hydroprogne caspia",68,174.596,-36.0883,122
2016,11,"Northland","New Zealand Grebe","Poliocephalus rufopectus",2,174.38398,-35.9316308,11
2016,11,"Northland","New Zealand Grebe","Poliocephalus rufopectus",4,174.38398,-35.9316308,11
2016,11,"Northland","New Zealand Grebe","Poliocephalus rufopectus",5,174.2876995,-35.586951,11
2016,11,"Northland","New Zealand Storm-Petrel","Fregetta maoriana",1,174.3450983,-34.9951056,1
2016,11,"Northland","Pacific Black Duck","Anas superciliosa",2,174.4341883,-35.634787,7
2016,11,"Northland","Pacific Black Duck","Anas superciliosa",5,174.38398,-35.9316308,7
2016,11,"Northland","Parkinson's Petrel","Procellaria parkinsoni",15,174.3450983,-34.9951056,15
2016,11,"Northland","Red-breasted Dotterel","Charadrius obscurus",1,174.081135,-35.2766814,267
2016,11,"Northland","Red-breasted Dotterel","Charadrius obscurus",1,174.4727075,-35.8354506,267
2016,11,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,172.8592515,-34.4222395,267
2016,11,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,174.082883,-35.271269,267
2016,11,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,174.2161703,-35.2357793,267
2016,11,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,174.4522047,-35.9008703,267
2016,11,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,174.4816446,-35.9966496,267
2016,11,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,174.5128977,-35.6285761,267
2016,11,"Northland","Red-breasted Dotterel","Charadrius obscurus",3,172.7158713,-34.4359738,267
2016,11,"Northland","Red-breasted Dotterel","Charadrius obscurus",4,174.446159,-35.8665998,267
2016,11,"Northland","Red-breasted Dotterel","Charadrius obscurus",5,174.4816446,-35.9966496,267
2016,11,"Northland","Red-breasted Dotterel","Charadrius obscurus",6,174.446159,-35.8665998,267
2016,11,"Northland","Red-breasted Dotterel","Charadrius obscurus",7,174.4816446,-35.9966496,267
2016,11,"Northland","Red-breasted Dotterel","Charadrius obscurus",8,174.4816446,-35.9966496,267
2016,11,"Northland","Red-breasted Dotterel","Charadrius obscurus",10,174.4816446,-35.9966496,267
2016,11,"Northland","Red-breasted Dotterel","Charadrius obscurus",15,174.4816446,-35.9966496,267
2016,11,"Northland","Red-breasted Dotterel","Charadrius obscurus",18,174.4816446,-35.9966496,267
2016,11,"Northland","Red-breasted Dotterel","Charadrius obscurus",23,174.4299316,-35.9935632,267
2016,11,"Northland","Red-breasted Dotterel","Charadrius obscurus",50,174.596,-36.0883,267
2016,11,"Northland","Red-breasted Dotterel","Charadrius obscurus",104,174.596,-36.0883,267
2016,11,"Northland","Wrybill","Anarhynchus frontalis",2,174.596,-36.0883,4
2016,11,"Northland","Wrybill","Anarhynchus frontalis",2,174.596,-36.0883,4
2016,12,"Northland","Brown Teal","Anas chlorotis",2,174.0808562,-35.210787,95
2016,12,"Northland","Brown Teal","Anas chlorotis",2,174.0808562,-35.210787,95
2016,12,"Northland","Brown Teal","Anas chlorotis",11,174.4791757,-35.5881782,95
2016,12,"Northland","Brown Teal","Anas chlorotis",80,174.4988537,-35.6254634,95
2016,12,"Northland","Caspian Tern","Hydroprogne caspia",1,173.1502991,-34.7820065,234
2016,12,"Northland","Caspian Tern","Hydroprogne caspia",1,174.0808562,-35.210787,234
2016,12,"Northland","Caspian Tern","Hydroprogne caspia",1,174.081135,-35.2766814,234
2016,12,"Northland","Caspian Tern","Hydroprogne caspia",1,174.4816446,-35.9966496,234
2016,12,"Northland","Caspian Tern","Hydroprogne caspia",1,174.4816446,-35.9966496,234
2016,12,"Northland","Caspian Tern","Hydroprogne caspia",1,174.6535778,-35.535835,234
2016,12,"Northland","Caspian Tern","Hydroprogne caspia",2,174.4816446,-35.9966496,234
2016,12,"Northland","Caspian Tern","Hydroprogne caspia",3,174.1062641,-35.1864789,234
2016,12,"Northland","Caspian Tern","Hydroprogne caspia",10,174.4816446,-35.9966496,234
2016,12,"Northland","Caspian Tern","Hydroprogne caspia",56,174.596,-36.0883,234
2016,12,"Northland","Caspian Tern","Hydroprogne caspia",157,173.2893598,-34.9093729,234
2016,12,"Northland","New Zealand Grebe","Poliocephalus rufopectus",1,174.5069432,-36.0292147,10
2016,12,"Northland","New Zealand Grebe","Poliocephalus rufopectus",4,174.38398,-35.9316308,10
2016,12,"Northland","New Zealand Grebe","Poliocephalus rufopectus",5,174.38398,-35.9316308,10
2016,12,"Northland","New Zealand Storm-Petrel","Fregetta maoriana",1,174.3450983,-34.9951056,1
2016,12,"Northland","Pacific Black Duck","Anas superciliosa",1,173.560183,-35.235808,18
2016,12,"Northland","Pacific Black Duck","Anas superciliosa",1,173.831179,-35.230131,18
2016,12,"Northland","Pacific Black Duck","Anas superciliosa",2,174.4988537,-35.6254634,18
2016,12,"Northland","Pacific Black Duck","Anas superciliosa",4,174.38398,-35.9316308,18
2016,12,"Northland","Pacific Black Duck","Anas superciliosa",5,174.38398,-35.9316308,18
2016,12,"Northland","Pacific Black Duck","Anas superciliosa",5,174.4807488,-35.6330304,18
2016,12,"Northland","Parkinson's Petrel","Procellaria parkinsoni",40,174.3450983,-34.9951056,40
2016,12,"Northland","Red-breasted Dotterel","Charadrius obscurus",1,174.081135,-35.2766814,170
2016,12,"Northland","Red-breasted Dotterel","Charadrius obscurus",1,174.1662312,-35.2319958,170
2016,12,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,173.4085123,-34.828842,170
2016,12,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,174.0808562,-35.210787,170
2016,12,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,174.081135,-35.2766814,170
2016,12,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,174.1062641,-35.1864789,170
2016,12,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,174.5069432,-36.0292147,170
2016,12,"Northland","Red-breasted Dotterel","Charadrius obscurus",4,174.0632057,-35.2648467,170
2016,12,"Northland","Red-breasted Dotterel","Charadrius obscurus",4,174.4816446,-35.9966496,170
2016,12,"Northland","Red-breasted Dotterel","Charadrius obscurus",5,174.081135,-35.2766814,170
2016,12,"Northland","Red-breasted Dotterel","Charadrius obscurus",8,174.4816446,-35.9966496,170
2016,12,"Northland","Red-breasted Dotterel","Charadrius obscurus",12,174.4816446,-35.9966496,170
2016,12,"Northland","Red-breasted Dotterel","Charadrius obscurus",16,174.4816446,-35.9966496,170
2016,12,"Northland","Red-breasted Dotterel","Charadrius obscurus",20,173.1502991,-34.7820065,170
2016,12,"Northland","Red-breasted Dotterel","Charadrius obscurus",89,174.596,-36.0883,170
2016,12,"Northland","Tomtit","Petroica macrocephala",1,174.0808562,-35.210787,16
2016,12,"Northland","Tomtit","Petroica macrocephala",1,174.4791757,-35.5881782,16
2016,12,"Northland","Tomtit","Petroica macrocephala",2,173.672204,-35.6881033,16
2016,12,"Northland","Tomtit","Petroica macrocephala",3,174.7208172,-35.8881548,16
2016,12,"Northland","Tomtit","Petroica macrocephala",4,173.231532,-35.192996,16
2016,12,"Northland","Tomtit","Petroica macrocephala",5,173.635973,-35.610617,16
2016,12,"Northland","Wrybill","Anarhynchus frontalis",1,174.596,-36.0883,1
2017,1,"Northland","Brown Teal","Anas chlorotis",2,174.492661,-35.579254,16
2017,1,"Northland","Brown Teal","Anas chlorotis",2,174.492661,-35.579254,16
2017,1,"Northland","Brown Teal","Anas chlorotis",2,174.492661,-35.579254,16
2017,1,"Northland","Brown Teal","Anas chlorotis",2,174.492661,-35.579254,16
2017,1,"Northland","Brown Teal","Anas chlorotis",3,174.492661,-35.579254,16
2017,1,"Northland","Brown Teal","Anas chlorotis",5,174.492661,-35.579254,16
2017,1,"Northland","Caspian Tern","Hydroprogne caspia",1,174.006696,-35.193529,66
2017,1,"Northland","Caspian Tern","Hydroprogne caspia",1,174.006696,-35.193529,66
2017,1,"Northland","Caspian Tern","Hydroprogne caspia",1,174.4755131,-35.5560147,66
2017,1,"Northland","Caspian Tern","Hydroprogne caspia",1,174.479704,-35.994287,66
2017,1,"Northland","Caspian Tern","Hydroprogne caspia",1,174.4816446,-35.9966496,66
2017,1,"Northland","Caspian Tern","Hydroprogne caspia",1,174.5302784,-35.8584523,66
2017,1,"Northland","Caspian Tern","Hydroprogne caspia",2,173.983951,-35.203413,66
2017,1,"Northland","Caspian Tern","Hydroprogne caspia",2,174.5332517,-35.8551771,66
2017,1,"Northland","Caspian Tern","Hydroprogne caspia",6,174.4816446,-35.9966496,66
2017,1,"Northland","Caspian Tern","Hydroprogne caspia",13,172.9508114,-34.5378133,66
2017,1,"Northland","Caspian Tern","Hydroprogne caspia",37,173.2893598,-34.9093729,66
2017,1,"Northland","New Zealand Grebe","Poliocephalus rufopectus",3,174.384044,-35.931652,3
2017,1,"Northland","New Zealand Storm-Petrel","Fregetta maoriana",1,173.2401037,-34.7571628,1
2017,1,"Northland","Pacific Black Duck","Anas superciliosa",1,174.006696,-35.193529,7
2017,1,"Northland","Pacific Black Duck","Anas superciliosa",6,174.384044,-35.931652,7
2017,1,"Northland","Parkinson's Petrel","Procellaria parkinsoni",2,173.2401037,-34.7571628,2
2017,1,"Northland","Red-breasted Dotterel","Charadrius obscurus",1,174.006696,-35.193529,48
2017,1,"Northland","Red-breasted Dotterel","Charadrius obscurus",1,174.006696,-35.193529,48
2017,1,"Northland","Red-breasted Dotterel","Charadrius obscurus",1,174.5128977,-35.6285761,48
2017,1,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,172.9508114,-34.5378133,48
2017,1,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,174.190228,-35.2239563,48
2017,1,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,174.4816446,-35.9966496,48
2017,1,"Northland","Red-breasted Dotterel","Charadrius obscurus",3,174.4816446,-35.9966496,48
2017,1,"Northland","Red-breasted Dotterel","Charadrius obscurus",4,174.1923201,-35.2188202,48
2017,1,"Northland","Red-breasted Dotterel","Charadrius obscurus",5,174.480444,-35.997124,48
2017,1,"Northland","Red-breasted Dotterel","Charadrius obscurus",8,174.4816446,-35.9966496,48
2017,1,"Northland","Red-breasted Dotterel","Charadrius obscurus",19,174.4816446,-35.9966496,48
2017,1,"Northland","Tomtit","Petroica macrocephala",1,173.52795,-35.60044,28
2017,1,"Northland","Tomtit","Petroica macrocephala",1,173.5386658,-35.6215819,28
2017,1,"Northland","Tomtit","Petroica macrocephala",1,174.543306,-35.853056,28
2017,1,"Northland","Tomtit","Petroica macrocephala",1,174.547861,-35.852528,28
2017,1,"Northland","Tomtit","Petroica macrocephala",2,174.570317,-35.851933,28
2017,1,"Northland","Tomtit","Petroica macrocephala",2,174.571,-35.850767,28
2017,1,"Northland","Tomtit","Petroica macrocephala",2,174.574167,-35.853417,28
2017,1,"Northland","Tomtit","Petroica macrocephala",3,174.190228,-35.2239563,28
2017,1,"Northland","Tomtit","Petroica macrocephala",3,174.1923201,-35.2188202,28
2017,1,"Northland","Tomtit","Petroica macrocephala",3,174.545583,-35.852139,28
2017,1,"Northland","Tomtit","Petroica macrocephala",4,174.5700045,-35.8533527,28
2017,1,"Northland","Tomtit","Petroica macrocephala",5,174.568783,-35.8537,28
2017,2,"Northland","Caspian Tern","Hydroprogne caspia",1,173.383427,-34.859967,23
2017,2,"Northland","Caspian Tern","Hydroprogne caspia",1,173.7452093,-35.0468367,23
