"Year","month","state","common_name","scientific_name","birds_spotted_day","longitude","latitude","birds_spotted_month"
2019,12,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.9870983,-39.9050533,31
2019,12,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,176.0139086,-40.0514017,31
2019,12,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,176.0207332,-39.952763,31
2019,12,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,176.0899514,-39.990971,31
2019,12,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,176.0910125,-39.9899968,31
2019,12,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,176.1787319,-39.6564281,31
2019,12,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",2,175.175661,-39.076735,31
2019,12,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",2,175.366058,-38.988765,31
2019,12,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",2,175.5900675,-38.5073118,31
2019,12,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",2,175.6120852,-40.4739384,31
2019,12,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",2,175.8069386,-39.8097253,31
2019,12,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",2,176.0656239,-40.0211466,31
2019,12,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",2,176.1412722,-39.6207976,31
2019,12,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",3,175.172948,-38.942942,31
2019,12,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",1,175.2485641,-40.6183019,52
2019,12,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",2,175.1434529,-40.6962519,52
2019,12,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",2,175.2614594,-40.6118674,52
2019,12,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",3,175.1754049,-40.6120691,52
2019,12,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",4,175.8675242,-39.7407381,52
2019,12,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",6,175.1417148,-40.6975696,52
2019,12,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",10,175.8713888,-39.7397516,52
2019,12,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",11,175.2614594,-40.6118674,52
2019,12,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",13,175.1818482,-40.6146468,52
2019,12,"Manawatu-Wanganui","Pacific Black Duck","Anas superciliosa",1,174.9587902,-39.1716943,4
2019,12,"Manawatu-Wanganui","Pacific Black Duck","Anas superciliosa",1,175.2156,-40.4749,4
2019,12,"Manawatu-Wanganui","Pacific Black Duck","Anas superciliosa",2,175.1818482,-40.6146468,4
2019,12,"Manawatu-Wanganui","Red-breasted Dotterel","Charadrius obscurus",4,176.5788871,-40.4940641,4
2019,12,"Manawatu-Wanganui","Stitchbird","Notiomystis cincta",3,174.9298,-39.7973,3
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,174.867854,-38.9115881,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,175.477647,-39.211056,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,175.5466738,-38.8599983,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,175.5590215,-38.514692,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,175.5900675,-38.5073118,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,175.6032087,-40.4741777,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,175.6122669,-40.4700854,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,175.6123341,-40.4683169,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,175.6225067,-40.4826424,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,175.6272427,-40.484135,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,175.6272427,-40.484135,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,176.0207332,-39.952763,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,176.0249102,-40.0559984,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,176.036284,-39.9485141,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,176.0530051,-40.0354125,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,176.0759356,-40.003863,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,176.082433,-40.6235965,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,176.0895972,-39.98682,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,176.1045918,-39.9674206,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,176.1052421,-39.9674874,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,176.107807,-39.9693338,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,176.1112496,-39.9601066,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,176.1162472,-39.6381301,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,176.1163247,-39.9692198,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,176.1197984,-39.6340799,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,176.1231422,-39.9486899,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,176.1266166,-39.6249926,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,176.1330754,-39.6249712,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,176.135779,-39.6243811,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,176.1374259,-39.6218061,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,176.1467761,-39.6193439,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,176.1696768,-39.6449536,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,176.1713719,-39.6460158,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,176.1717528,-39.6457154,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,176.1840048,-39.6425483,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",2,174.8219913,-38.8450819,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",2,175.3980734,-38.9960652,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",2,175.506316,-39.332767,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",2,175.546392,-38.859916,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",2,175.633105,-40.4848891,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",2,176.0337569,-39.9503518,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",2,176.036657,-39.9488409,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",2,176.1238915,-39.6307755,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",2,176.1346954,-39.6251804,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",2,176.1361953,-39.6230638,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",2,176.1412722,-39.6207976,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",2,176.1712194,-39.6487015,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",2,176.1720974,-39.6489496,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",2,176.1728901,-39.6404582,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",2,176.1743975,-39.630239,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",2,176.1745262,-39.6379745,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",2,176.1792952,-39.6566695,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",2,176.182429,-39.6452734,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",2,176.1853004,-39.6416977,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",2,176.1868994,-39.6385005,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",2,176.1886875,-39.6341028,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",3,175.6077938,-40.4732009,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",3,176.0093077,-39.9594771,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",3,176.0107636,-39.9598777,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",3,176.0406749,-39.9462951,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",3,176.0530714,-40.0353455,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",3,176.1255966,-39.6287335,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",3,176.1301839,-39.6247458,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",3,176.172182,-39.6512836,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",3,176.1777552,-39.6480504,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",3,176.1929629,-39.6297601,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",3,176.1969033,-39.6128635,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",4,176.0329245,-39.9502808,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",4,176.1758566,-39.6533972,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",4,176.1943405,-39.624301,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",5,176.1755669,-39.6340907,133
2019,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",6,176.1787319,-39.6564281,133
2019,12,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",1,176.5788871,-40.4940641,47
2019,12,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",2,175.2347285,-40.4712572,47
2019,12,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",3,175.2298307,-40.4684332,47
2019,12,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",8,175.2298307,-40.4684332,47
2019,12,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",8,175.2298307,-40.4684332,47
2019,12,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",10,175.2298307,-40.4684332,47
2019,12,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",15,175.2156,-40.4749,47
2020,1,"Manawatu-Wanganui","Blue Duck","Hymenolaimus malacorhynchos",1,176.1092396,-39.8092386,14
2020,1,"Manawatu-Wanganui","Blue Duck","Hymenolaimus malacorhynchos",1,176.1115438,-39.8007505,14
2020,1,"Manawatu-Wanganui","Blue Duck","Hymenolaimus malacorhynchos",1,176.1139368,-39.8289538,14
2020,1,"Manawatu-Wanganui","Blue Duck","Hymenolaimus malacorhynchos",1,176.1139368,-39.8289538,14
2020,1,"Manawatu-Wanganui","Blue Duck","Hymenolaimus malacorhynchos",2,175.397934,-38.996419,14
2020,1,"Manawatu-Wanganui","Blue Duck","Hymenolaimus malacorhynchos",2,175.3980734,-38.9960652,14
2020,1,"Manawatu-Wanganui","Blue Duck","Hymenolaimus malacorhynchos",2,176.0364843,-40.0541206,14
2020,1,"Manawatu-Wanganui","Blue Duck","Hymenolaimus malacorhynchos",4,176.1139368,-39.8289538,14
2020,1,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",1,175.0181268,-39.9539721,65
2020,1,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",1,175.1606543,-40.6511141,65
2020,1,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",1,175.2154112,-40.4589536,65
2020,1,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",1,175.2277,-40.36922,65
2020,1,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",1,176.4135933,-40.6182105,65
2020,1,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",1,176.4205885,-40.6050824,65
2020,1,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",1,176.5141784,-40.5187594,65
2020,1,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",1,176.560185,-40.4983977,65
2020,1,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",2,175.1590168,-40.6612753,65
2020,1,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",2,175.1662087,-40.6312044,65
2020,1,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",2,175.2156,-40.4749,65
2020,1,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",2,175.2233781,-40.4700545,65
2020,1,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",3,175.2154112,-40.4589536,65
2020,1,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",3,175.2156,-40.4749,65
2020,1,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",4,175.2226726,-40.4655944,65
2020,1,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",4,175.2232939,-40.4695208,65
2020,1,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",4,175.2298307,-40.4684332,65
2020,1,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",5,175.2298307,-40.4684332,65
2020,1,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",6,175.2262044,-40.468678,65
2020,1,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",6,175.2298307,-40.4684332,65
2020,1,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",6,175.2298307,-40.4684332,65
2020,1,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",8,175.1819372,-40.5963343,65
2020,1,"Manawatu-Wanganui","Long-tailed Koel","Urodynamis taitensis",1,174.9084918,-39.3708415,29
2020,1,"Manawatu-Wanganui","Long-tailed Koel","Urodynamis taitensis",1,174.9084918,-39.3708415,29
2020,1,"Manawatu-Wanganui","Long-tailed Koel","Urodynamis taitensis",1,174.9084918,-39.3708415,29
2020,1,"Manawatu-Wanganui","Long-tailed Koel","Urodynamis taitensis",1,174.9270348,-39.36964,29
2020,1,"Manawatu-Wanganui","Long-tailed Koel","Urodynamis taitensis",1,174.9764792,-39.3496771,29
2020,1,"Manawatu-Wanganui","Long-tailed Koel","Urodynamis taitensis",1,174.9764792,-39.3496771,29
2020,1,"Manawatu-Wanganui","Long-tailed Koel","Urodynamis taitensis",1,174.9764792,-39.3496771,29
2020,1,"Manawatu-Wanganui","Long-tailed Koel","Urodynamis taitensis",1,174.982092,-39.3470581,29
2020,1,"Manawatu-Wanganui","Long-tailed Koel","Urodynamis taitensis",1,174.989507,-39.3432017,29
2020,1,"Manawatu-Wanganui","Long-tailed Koel","Urodynamis taitensis",1,175.3707913,-39.1239376,29
2020,1,"Manawatu-Wanganui","Long-tailed Koel","Urodynamis taitensis",1,175.3707913,-39.1239376,29
2020,1,"Manawatu-Wanganui","Long-tailed Koel","Urodynamis taitensis",1,175.399309,-38.99596,29
2020,1,"Manawatu-Wanganui","Long-tailed Koel","Urodynamis taitensis",1,175.5590215,-38.514692,29
2020,1,"Manawatu-Wanganui","Long-tailed Koel","Urodynamis taitensis",1,175.5629763,-38.5116031,29
2020,1,"Manawatu-Wanganui","Long-tailed Koel","Urodynamis taitensis",1,175.5629763,-38.5116031,29
2020,1,"Manawatu-Wanganui","Long-tailed Koel","Urodynamis taitensis",1,175.640884,-40.7224578,29
2020,1,"Manawatu-Wanganui","Long-tailed Koel","Urodynamis taitensis",1,175.6416399,-40.7285299,29
2020,1,"Manawatu-Wanganui","Long-tailed Koel","Urodynamis taitensis",2,174.9084918,-39.3708415,29
2020,1,"Manawatu-Wanganui","Long-tailed Koel","Urodynamis taitensis",2,174.9764792,-39.3496771,29
2020,1,"Manawatu-Wanganui","Long-tailed Koel","Urodynamis taitensis",2,175.3892499,-39.2783306,29
2020,1,"Manawatu-Wanganui","Long-tailed Koel","Urodynamis taitensis",2,176.0051801,-40.0532302,29
2020,1,"Manawatu-Wanganui","Long-tailed Koel","Urodynamis taitensis",4,175.5900675,-38.5073118,29
2020,1,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,174.9298,-39.7973,29
2020,1,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.0656715,-39.9236462,29
2020,1,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.066645,-39.894842,29
2020,1,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.283527,-39.43225,29
2020,1,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.411382,-39.403399,29
2020,1,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.412803,-39.404873,29
2020,1,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.415664,-39.399453,29
2020,1,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.573179,-39.140673,29
2020,1,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.71979,-39.64628,29
2020,1,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.7223815,-39.6477579,29
2020,1,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.7519816,-40.2986795,29
2020,1,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.7609754,-40.3029234,29
2020,1,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.7704315,-40.281867,29
2020,1,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.9055,-39.9044,29
2020,1,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.945885,-40.168354,29
2020,1,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,176.0404988,-40.0417265,29
2020,1,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",2,175.379228,-39.442007,29
2020,1,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",3,176.032045,-39.620351,29
2020,1,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",4,174.987789,-39.809058,29
2020,1,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",4,175.657962,-40.416915,29
2020,1,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",1,175.2283596,-40.4571444,56
2020,1,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",1,175.233101,-40.460943,56
2020,1,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",1,175.233101,-40.460943,56
2020,1,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",1,175.2648833,-40.6090902,56
2020,1,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",2,175.1417148,-40.6975696,56
2020,1,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",2,175.2289801,-40.4575507,56
2020,1,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",3,175.2289801,-40.4575507,56
2020,1,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",3,175.250125,-40.4499392,56
2020,1,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",4,175.1421418,-40.6968955,56
2020,1,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",4,175.2289801,-40.4575507,56
2020,1,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",4,175.2333277,-40.4608948,56
2020,1,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",4,176.087344,-40.214468,56
2020,1,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",9,175.1434529,-40.6962519,56
2020,1,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",17,175.1818482,-40.6146468,56
2020,1,"Manawatu-Wanganui","Pacific Black Duck","Anas superciliosa",1,175.3980734,-38.9960652,9
2020,1,"Manawatu-Wanganui","Pacific Black Duck","Anas superciliosa",1,175.3980734,-38.9960652,9
2020,1,"Manawatu-Wanganui","Pacific Black Duck","Anas superciliosa",2,175.1636522,-40.6676225,9
2020,1,"Manawatu-Wanganui","Pacific Black Duck","Anas superciliosa",5,175.1818482,-40.6146468,9
2020,1,"Manawatu-Wanganui","Red-breasted Dotterel","Charadrius obscurus",3,176.560185,-40.4983977,3
2020,1,"Manawatu-Wanganui","Stitchbird","Notiomystis cincta",16,174.9298,-39.7973,16
2020,1,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,174.9084918,-39.3708415,115
2020,1,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,174.9084918,-39.3708415,115
2020,1,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,174.9084918,-39.3708415,115
2020,1,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,174.9084918,-39.3708415,115
2020,1,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,174.9270348,-39.36964,115
2020,1,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,174.9298,-39.7973,115
2020,1,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,174.9642721,-39.3570408,115
2020,1,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,174.9764792,-39.3496771,115
2020,1,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,174.9764792,-39.3496771,115
2020,1,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,174.9789884,-39.3483126,115
2020,1,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,174.982092,-39.3470581,115
2020,1,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,175.177176,-39.252761,115
2020,1,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,175.384165,-40.6411475,115
2020,1,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,175.3980734,-38.9960652,115
2020,1,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,175.3980734,-38.9960652,115
2020,1,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,175.415664,-39.399453,115
2020,1,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,175.5619683,-39.1947558,115
2020,1,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,175.640884,-40.7224578,115
2020,1,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,175.6588884,-40.4311177,115
