"Year","month","state","common_name","scientific_name","birds_spotted_day","longitude","latitude","birds_spotted_month"
2013,2,"Tasman","Caspian Tern","Hydroprogne caspia",3,173.0298936,-41.1003103,64
2013,2,"Tasman","Caspian Tern","Hydroprogne caspia",4,172.8739929,-40.5158872,64
2013,2,"Tasman","Caspian Tern","Hydroprogne caspia",4,173.0303335,-41.0998576,64
2013,2,"Tasman","Caspian Tern","Hydroprogne caspia",49,173.2104492,-41.2736781,64
2013,2,"Tasman","Kea","Nestor notabilis",1,172.5370216,-41.0609093,1
2013,2,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.409173,-42.300597,5
2013,2,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,173.192583,-41.352347,5
2013,2,"Tasman","New Zealand Falcon","Falco novaeseelandiae",3,173.152959,-41.379519,5
2013,2,"Tasman","Tomtit","Petroica macrocephala",1,172.3198217,-41.799122,7
2013,2,"Tasman","Tomtit","Petroica macrocephala",6,172.5370216,-41.0609093,7
2013,3,"Tasman","Black-fronted Tern","Chlidonias albostriatus",17,173.0309772,-41.1147644,73
2013,3,"Tasman","Black-fronted Tern","Chlidonias albostriatus",56,173.0309772,-41.1147644,73
2013,3,"Tasman","Caspian Tern","Hydroprogne caspia",4,172.8779411,-40.8334892,41
2013,3,"Tasman","Caspian Tern","Hydroprogne caspia",6,172.8779411,-40.8334892,41
2013,3,"Tasman","Caspian Tern","Hydroprogne caspia",7,173.0309772,-41.1147644,41
2013,3,"Tasman","Caspian Tern","Hydroprogne caspia",24,173.0309772,-41.1147644,41
2013,3,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.8399181,-40.8486835,4
2013,3,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.9163933,-40.81251,4
2013,3,"Tasman","New Zealand Falcon","Falco novaeseelandiae",2,172.89119,-40.862868,4
2013,3,"Tasman","Pacific Black Duck","Anas superciliosa",3,172.601738,-41.7998553,3
2013,4,"Tasman","Black-fronted Tern","Chlidonias albostriatus",2,172.8487587,-40.8331645,4
2013,4,"Tasman","Black-fronted Tern","Chlidonias albostriatus",2,173.0309772,-41.1147644,4
2013,4,"Tasman","Caspian Tern","Hydroprogne caspia",1,172.839489,-40.8353075,7
2013,4,"Tasman","Caspian Tern","Hydroprogne caspia",2,172.8487587,-40.8331645,7
2013,4,"Tasman","Caspian Tern","Hydroprogne caspia",4,173.0309772,-41.1147644,7
2013,4,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.4850082,-40.6430097,3
2013,4,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.882999,-41.200847,3
2013,4,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,173.0172047,-41.0380723,3
2013,4,"Tasman","Pacific Black Duck","Anas superciliosa",9,172.8081608,-40.8522868,9
2013,4,"Tasman","Wrybill","Anarhynchus frontalis",2,173.0309772,-41.1147644,2
2013,5,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.990272,-40.8590134,3
2013,5,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,173.0594838,-40.9765323,3
2013,5,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,173.0992453,-41.2958585,3
2013,5,"Tasman","Spotted Shag","Phalacrocorax punctatus",2,173.1189537,-41.2443851,17
2013,5,"Tasman","Spotted Shag","Phalacrocorax punctatus",15,173.0202162,-41.0182872,17
2013,5,"Tasman","Tomtit","Petroica macrocephala",1,172.6776123,-40.7264457,1
2013,6,"Tasman","Black-fronted Tern","Chlidonias albostriatus",7,173.0164719,-41.1331588,7
2013,6,"Tasman","Caspian Tern","Hydroprogne caspia",1,173.0078888,-41.0731397,2
2013,6,"Tasman","Caspian Tern","Hydroprogne caspia",1,173.0164719,-41.1331588,2
2013,6,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.8898716,-41.2854739,1
2013,6,"Tasman","Spotted Shag","Phalacrocorax punctatus",28,173.0271149,-41.1372314,28
2013,7,"Tasman","Black-fronted Tern","Chlidonias albostriatus",6,173.0107398,-41.090849,6
2013,7,"Tasman","Caspian Tern","Hydroprogne caspia",1,173.0982417,-41.2623289,1
2013,7,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.9353058,-41.7724402,1
2013,7,"Tasman","Spotted Shag","Phalacrocorax punctatus",3,173.0982417,-41.2623289,3
2013,8,"Tasman","Black-fronted Tern","Chlidonias albostriatus",1,173.1826401,-41.2968967,1
2013,8,"Tasman","Caspian Tern","Hydroprogne caspia",4,173.1826401,-41.2968967,10
2013,8,"Tasman","Caspian Tern","Hydroprogne caspia",6,173.0309772,-41.1147644,10
2013,8,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.936713,-41.771243,1
2013,8,"Tasman","Tomtit","Petroica macrocephala",1,172.8773752,-41.7751844,7
2013,8,"Tasman","Tomtit","Petroica macrocephala",2,172.8773752,-41.7751844,7
2013,8,"Tasman","Tomtit","Petroica macrocephala",2,172.8773752,-41.7751844,7
2013,8,"Tasman","Tomtit","Petroica macrocephala",2,172.8773752,-41.7751844,7
2013,8,"Tasman","Wrybill","Anarhynchus frontalis",4,173.0309772,-41.1147644,45
2013,8,"Tasman","Wrybill","Anarhynchus frontalis",41,173.1826401,-41.2968967,45
2013,9,"Tasman","Black-fronted Tern","Chlidonias albostriatus",1,173.1122643,-41.3698041,1
2013,9,"Tasman","Caspian Tern","Hydroprogne caspia",5,173.1826401,-41.2968967,5
2013,9,"Tasman","Kea","Nestor notabilis",1,172.9037762,-40.9428536,1
2013,9,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.514099,-41.970184,1
2013,9,"Tasman","Tomtit","Petroica macrocephala",1,172.8773752,-41.7751844,292
2013,9,"Tasman","Tomtit","Petroica macrocephala",1,172.8773752,-41.7751844,292
2013,9,"Tasman","Tomtit","Petroica macrocephala",1,173.0076836,-41.2476535,292
2013,9,"Tasman","Tomtit","Petroica macrocephala",1,173.0076836,-41.2476535,292
2013,9,"Tasman","Tomtit","Petroica macrocephala",1,173.0076836,-41.2476535,292
2013,9,"Tasman","Tomtit","Petroica macrocephala",2,172.8773752,-41.7751844,292
2013,9,"Tasman","Tomtit","Petroica macrocephala",2,172.8773752,-41.7751844,292
2013,9,"Tasman","Tomtit","Petroica macrocephala",47,172.920599,-40.9227872,292
2013,9,"Tasman","Tomtit","Petroica macrocephala",49,172.920599,-40.9227872,292
2013,9,"Tasman","Tomtit","Petroica macrocephala",51,172.920599,-40.9227872,292
2013,9,"Tasman","Tomtit","Petroica macrocephala",53,172.920599,-40.9227872,292
2013,9,"Tasman","Tomtit","Petroica macrocephala",83,172.920599,-40.9227872,292
2013,9,"Tasman","Wrybill","Anarhynchus frontalis",10,173.1826401,-41.2968967,10
2013,10,"Tasman","Caspian Tern","Hydroprogne caspia",1,172.68277,-40.61188,34
2013,10,"Tasman","Caspian Tern","Hydroprogne caspia",1,172.6842493,-40.5880573,34
2013,10,"Tasman","Caspian Tern","Hydroprogne caspia",2,172.6053055,-40.5902471,34
2013,10,"Tasman","Caspian Tern","Hydroprogne caspia",2,172.6781273,-40.6780344,34
2013,10,"Tasman","Caspian Tern","Hydroprogne caspia",2,172.7953993,-40.7995153,34
2013,10,"Tasman","Caspian Tern","Hydroprogne caspia",2,172.89391,-40.51242,34
2013,10,"Tasman","Caspian Tern","Hydroprogne caspia",4,172.692461,-40.5918853,34
2013,10,"Tasman","Caspian Tern","Hydroprogne caspia",5,172.93648,-40.5195,34
2013,10,"Tasman","Caspian Tern","Hydroprogne caspia",7,172.692461,-40.5918853,34
2013,10,"Tasman","Caspian Tern","Hydroprogne caspia",8,172.6764419,-40.6777077,34
2013,10,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,173.183123,-41.346597,1
2013,10,"Tasman","Spotted Shag","Phalacrocorax punctatus",1,173.1632853,-41.3010881,1
2013,10,"Tasman","Tomtit","Petroica macrocephala",1,172.3687935,-41.8451747,7
2013,10,"Tasman","Tomtit","Petroica macrocephala",1,172.8773752,-41.7751844,7
2013,10,"Tasman","Tomtit","Petroica macrocephala",1,172.8773752,-41.7751844,7
2013,10,"Tasman","Tomtit","Petroica macrocephala",1,172.8773752,-41.7751844,7
2013,10,"Tasman","Tomtit","Petroica macrocephala",1,172.8773752,-41.7751844,7
2013,10,"Tasman","Tomtit","Petroica macrocephala",1,172.8773752,-41.7751844,7
2013,10,"Tasman","Tomtit","Petroica macrocephala",1,172.8773752,-41.7751844,7
2013,10,"Tasman","Wrybill","Anarhynchus frontalis",2,173.1826401,-41.2968967,2
2013,11,"Tasman","Black-fronted Tern","Chlidonias albostriatus",1,173.004359,-40.823926,1
2013,11,"Tasman","Caspian Tern","Hydroprogne caspia",2,173.00879,-40.9943462,2
2013,11,"Tasman","Kea","Nestor notabilis",1,172.7268113,-41.1777968,2
2013,11,"Tasman","Kea","Nestor notabilis",1,172.7268113,-41.1777968,2
2013,11,"Tasman","Long-tailed Koel","Urodynamis taitensis",1,172.7280723,-41.1810292,2
2013,11,"Tasman","Long-tailed Koel","Urodynamis taitensis",1,172.8840794,-41.7746543,2
2013,11,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.684982,-41.899717,1
2013,11,"Tasman","Tomtit","Petroica macrocephala",1,172.8773752,-41.7751844,2
2013,11,"Tasman","Tomtit","Petroica macrocephala",1,172.8840794,-41.7746543,2
2013,11,"Tasman","Wrybill","Anarhynchus frontalis",2,172.8840794,-41.7746543,2
2013,12,"Tasman","Caspian Tern","Hydroprogne caspia",1,172.9134429,-40.8039774,1
2013,12,"Tasman","Kea","Nestor notabilis",1,172.8214645,-41.8733956,1
2013,12,"Tasman","Long-tailed Koel","Urodynamis taitensis",1,172.8773752,-41.7751844,3
2013,12,"Tasman","Long-tailed Koel","Urodynamis taitensis",2,172.8773752,-41.7751844,3
2013,12,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,173.0080242,-41.2478612,1
2013,12,"Tasman","Pacific Black Duck","Anas superciliosa",1,172.8547668,-41.8122032,1
2013,12,"Tasman","Spotted Shag","Phalacrocorax punctatus",1,173.0658647,-41.1839617,37
2013,12,"Tasman","Spotted Shag","Phalacrocorax punctatus",36,172.9134429,-40.8039774,37
2014,1,"Tasman","Caspian Tern","Hydroprogne caspia",1,172.6781273,-40.6780344,17
2014,1,"Tasman","Caspian Tern","Hydroprogne caspia",5,172.7839565,-40.5079262,17
2014,1,"Tasman","Caspian Tern","Hydroprogne caspia",11,173.0309772,-41.1147644,17
2014,1,"Tasman","Long-tailed Koel","Urodynamis taitensis",1,172.768192,-40.795144,6
2014,1,"Tasman","Long-tailed Koel","Urodynamis taitensis",1,172.8773752,-41.7751844,6
2014,1,"Tasman","Long-tailed Koel","Urodynamis taitensis",1,172.8773752,-41.7751844,6
2014,1,"Tasman","Long-tailed Koel","Urodynamis taitensis",1,172.8773752,-41.7751844,6
2014,1,"Tasman","Long-tailed Koel","Urodynamis taitensis",1,172.8773752,-41.7751844,6
2014,1,"Tasman","Long-tailed Koel","Urodynamis taitensis",1,172.8773752,-41.7751844,6
2014,1,"Tasman","Spotted Shag","Phalacrocorax punctatus",1,172.6781273,-40.6780344,1
2014,1,"Tasman","Tomtit","Petroica macrocephala",1,172.7358278,-40.8521472,20
2014,1,"Tasman","Tomtit","Petroica macrocephala",1,172.8765544,-41.7754389,20
2014,1,"Tasman","Tomtit","Petroica macrocephala",1,172.8773752,-41.7751844,20
2014,1,"Tasman","Tomtit","Petroica macrocephala",1,172.8773752,-41.7751844,20
2014,1,"Tasman","Tomtit","Petroica macrocephala",1,172.8773752,-41.7751844,20
2014,1,"Tasman","Tomtit","Petroica macrocephala",1,172.8773752,-41.7751844,20
2014,1,"Tasman","Tomtit","Petroica macrocephala",1,172.8773752,-41.7751844,20
2014,1,"Tasman","Tomtit","Petroica macrocephala",1,172.8773752,-41.7751844,20
2014,1,"Tasman","Tomtit","Petroica macrocephala",1,172.8773752,-41.7751844,20
2014,1,"Tasman","Tomtit","Petroica macrocephala",1,172.8773752,-41.7751844,20
2014,1,"Tasman","Tomtit","Petroica macrocephala",2,172.7874756,-41.0876321,20
2014,1,"Tasman","Tomtit","Petroica macrocephala",2,172.8773752,-41.7751844,20
2014,1,"Tasman","Tomtit","Petroica macrocephala",2,172.8773752,-41.7751844,20
2014,1,"Tasman","Tomtit","Petroica macrocephala",4,172.8547668,-41.8122032,20
2014,2,"Tasman","Caspian Tern","Hydroprogne caspia",1,173.0078888,-41.0731397,18
2014,2,"Tasman","Caspian Tern","Hydroprogne caspia",2,173.00879,-40.9943462,18
2014,2,"Tasman","Caspian Tern","Hydroprogne caspia",15,172.8399289,-40.8338301,18
2014,2,"Tasman","Long-tailed Koel","Urodynamis taitensis",1,172.8773752,-41.7751844,4
2014,2,"Tasman","Long-tailed Koel","Urodynamis taitensis",1,172.8773752,-41.7751844,4
2014,2,"Tasman","Long-tailed Koel","Urodynamis taitensis",1,172.8773752,-41.7751844,4
2014,2,"Tasman","Long-tailed Koel","Urodynamis taitensis",1,172.8773752,-41.7751844,4
2014,2,"Tasman","New Zealand Falcon","Falco novaeseelandiae",2,172.8580713,-40.8754275,2
2014,2,"Tasman","Tomtit","Petroica macrocephala",1,172.5974455,-41.7965534,4
2014,2,"Tasman","Tomtit","Petroica macrocephala",1,172.8773752,-41.7751844,4
2014,2,"Tasman","Tomtit","Petroica macrocephala",1,172.8773752,-41.7751844,4
2014,2,"Tasman","Tomtit","Petroica macrocephala",1,172.8773752,-41.7751844,4
2014,3,"Tasman","Black-fronted Tern","Chlidonias albostriatus",2,173.0309772,-41.1147644,7
2014,3,"Tasman","Black-fronted Tern","Chlidonias albostriatus",5,173.0309772,-41.1147644,7
2014,3,"Tasman","Caspian Tern","Hydroprogne caspia",1,172.9447174,-40.8100814,39
2014,3,"Tasman","Caspian Tern","Hydroprogne caspia",2,173.0164719,-41.1331588,39
2014,3,"Tasman","Caspian Tern","Hydroprogne caspia",3,173.00975,-41.008362,39
2014,3,"Tasman","Caspian Tern","Hydroprogne caspia",7,173.0309772,-41.1147644,39
2014,3,"Tasman","Caspian Tern","Hydroprogne caspia",8,173.0309772,-41.1147644,39
2014,3,"Tasman","Caspian Tern","Hydroprogne caspia",18,173.0309772,-41.1147644,39
2014,3,"Tasman","Kea","Nestor notabilis",2,172.6849937,-41.1827883,2
2014,3,"Tasman","Long-tailed Koel","Urodynamis taitensis",1,172.8773752,-41.7751844,1
2014,3,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.530238,-40.811696,10
2014,3,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.687556,-41.218589,10
2014,3,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.8898716,-41.2854739,10
2014,3,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.8898716,-41.2854739,10
2014,3,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.8898716,-41.2854739,10
2014,3,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.8898716,-41.2854739,10
2014,3,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.8898716,-41.2854739,10
2014,3,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.897748,-41.760316,10
2014,3,"Tasman","New Zealand Falcon","Falco novaeseelandiae",2,172.934908,-41.771692,10
2014,3,"Tasman","Pacific Black Duck","Anas superciliosa",1,173.124234,-41.338171,1
2014,3,"Tasman","Spotted Shag","Phalacrocorax punctatus",4,173.00975,-41.008362,11
2014,3,"Tasman","Spotted Shag","Phalacrocorax punctatus",7,173.051672,-40.991309,11
2014,3,"Tasman","Tomtit","Petroica macrocephala",1,172.8773752,-41.7751844,22
2014,3,"Tasman","Tomtit","Petroica macrocephala",2,172.648855,-41.1859899,22
2014,3,"Tasman","Tomtit","Petroica macrocephala",2,172.6849937,-41.1827883,22
2014,3,"Tasman","Tomtit","Petroica macrocephala",2,172.8773752,-41.7751844,22
2014,3,"Tasman","Tomtit","Petroica macrocephala",2,172.8773752,-41.7751844,22
2014,3,"Tasman","Tomtit","Petroica macrocephala",2,172.8773752,-41.7751844,22
2014,3,"Tasman","Tomtit","Petroica macrocephala",2,172.8773752,-41.7751844,22
2014,3,"Tasman","Tomtit","Petroica macrocephala",4,172.7449787,-41.1900551,22
2014,3,"Tasman","Tomtit","Petroica macrocephala",5,172.7348185,-41.1877944,22
2014,3,"Tasman","Wrybill","Anarhynchus frontalis",1,173.0309772,-41.1147644,1
2014,4,"Tasman","Caspian Tern","Hydroprogne caspia",2,172.6781273,-40.6780344,21
2014,4,"Tasman","Caspian Tern","Hydroprogne caspia",2,172.6781273,-40.6780344,21
2014,4,"Tasman","Caspian Tern","Hydroprogne caspia",2,172.7043915,-40.5884067,21
2014,4,"Tasman","Caspian Tern","Hydroprogne caspia",2,172.7418137,-40.5198674,21
2014,4,"Tasman","Caspian Tern","Hydroprogne caspia",3,173.004359,-40.823926,21
2014,4,"Tasman","Caspian Tern","Hydroprogne caspia",4,172.6870537,-40.5906228,21
2014,4,"Tasman","Caspian Tern","Hydroprogne caspia",6,172.8399289,-40.8338301,21
2014,4,"Tasman","Pacific Black Duck","Anas superciliosa",2,172.7703953,-40.8476447,2
2014,4,"Tasman","Spotted Shag","Phalacrocorax punctatus",1,172.6781273,-40.6780344,3
2014,4,"Tasman","Spotted Shag","Phalacrocorax punctatus",1,172.6781273,-40.6780344,3
2014,4,"Tasman","Spotted Shag","Phalacrocorax punctatus",1,172.7418137,-40.5198674,3
2014,4,"Tasman","Tomtit","Petroica macrocephala",1,172.446599,-40.8506962,14
2014,4,"Tasman","Tomtit","Petroica macrocephala",2,172.8253967,-41.788294,14
2014,4,"Tasman","Tomtit","Petroica macrocephala",3,172.8253967,-41.788294,14
2014,4,"Tasman","Tomtit","Petroica macrocephala",4,172.8253967,-41.788294,14
2014,4,"Tasman","Tomtit","Petroica macrocephala",4,172.8824043,-40.9566967,14
2014,5,"Tasman","Black-fronted Tern","Chlidonias albostriatus",35,172.6870537,-40.5906228,35
2014,5,"Tasman","Caspian Tern","Hydroprogne caspia",5,172.7203131,-40.5492872,21
2014,5,"Tasman","Caspian Tern","Hydroprogne caspia",16,172.6870537,-40.5906228,21
2014,5,"Tasman","Kea","Nestor notabilis",2,172.8773752,-41.7751844,2
2014,5,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.8835416,-40.8350152,7
2014,5,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.934908,-41.771692,7
2014,5,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.934908,-41.771692,7
2014,5,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.934908,-41.771692,7
2014,5,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.934908,-41.771692,7
2014,5,"Tasman","New Zealand Falcon","Falco novaeseelandiae",2,172.8898716,-41.2854739,7
2014,5,"Tasman","Tomtit","Petroica macrocephala",1,172.8773752,-41.7751844,1
2014,6,"Tasman","Black-fronted Tern","Chlidonias albostriatus",56,173.0075455,-40.547722,56
2014,6,"Tasman","Caspian Tern","Hydroprogne caspia",1,173.0309772,-41.1147644,22
2014,6,"Tasman","Caspian Tern","Hydroprogne caspia",2,172.7203131,-40.5492872,22
2014,6,"Tasman","Caspian Tern","Hydroprogne caspia",2,173.0907986,-41.2386074,22
2014,6,"Tasman","Caspian Tern","Hydroprogne caspia",2,173.0993119,-41.2614205,22
2014,6,"Tasman","Caspian Tern","Hydroprogne caspia",3,172.8380352,-40.8363465,22
2014,6,"Tasman","Caspian Tern","Hydroprogne caspia",6,172.6870537,-40.5906228,22
2014,6,"Tasman","Caspian Tern","Hydroprogne caspia",6,173.0075455,-40.547722,22
2014,6,"Tasman","Kea","Nestor notabilis",1,172.6898324,-41.7306984,3
2014,6,"Tasman","Kea","Nestor notabilis",2,172.7732706,-41.8596298,3
2014,6,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.994687,-41.124501,1
2014,6,"Tasman","Tomtit","Petroica macrocephala",1,172.8253967,-41.788294,1
2014,6,"Tasman","Wrybill","Anarhynchus frontalis",1,173.0907986,-41.2386074,9
2014,6,"Tasman","Wrybill","Anarhynchus frontalis",8,173.0309772,-41.1147644,9
2014,7,"Tasman","Caspian Tern","Hydroprogne caspia",2,172.9536867,-40.8064034,2
2014,7,"Tasman","Kea","Nestor notabilis",9,172.8773752,-41.7751844,9
2014,7,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.8898716,-41.2854739,6
2014,7,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.934908,-41.771692,6
2014,7,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.934908,-41.771692,6
2014,7,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.934908,-41.771692,6
2014,7,"Tasman","New Zealand Falcon","Falco novaeseelandiae",2,172.929735,-41.104671,6
2014,7,"Tasman","Tomtit","Petroica macrocephala",1,172.8773752,-41.7751844,12
2014,7,"Tasman","Tomtit","Petroica macrocephala",1,172.8773752,-41.7751844,12
2014,7,"Tasman","Tomtit","Petroica macrocephala",1,172.8773752,-41.7751844,12
2014,7,"Tasman","Tomtit","Petroica macrocephala",1,172.8773752,-41.7751844,12
2014,7,"Tasman","Tomtit","Petroica macrocephala",2,172.8773752,-41.7751844,12
2014,7,"Tasman","Tomtit","Petroica macrocephala",2,172.8773752,-41.7751844,12
2014,7,"Tasman","Tomtit","Petroica macrocephala",2,172.8773752,-41.7751844,12
2014,7,"Tasman","Tomtit","Petroica macrocephala",2,172.8773752,-41.7751844,12
2014,8,"Tasman","Black-fronted Tern","Chlidonias albostriatus",13,172.8498946,-41.8013829,13
2014,8,"Tasman","Caspian Tern","Hydroprogne caspia",2,173.0993119,-41.2614205,2
2014,8,"Tasman","Great Spotted Kiwi","Apteryx haastii",1,172.8547668,-41.8122032,1
2014,8,"Tasman","Kea","Nestor notabilis",3,172.8058541,-41.8225339,3
2014,8,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.8498946,-41.8013829,5
2014,8,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,173.003676,-40.823192,5
2014,8,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,173.024419,-41.118571,5
2014,8,"Tasman","New Zealand Falcon","Falco novaeseelandiae",2,172.934908,-41.771692,5
2014,8,"Tasman","Pacific Black Duck","Anas superciliosa",2,172.8458136,-41.8069412,9
2014,8,"Tasman","Pacific Black Duck","Anas superciliosa",3,172.8547668,-41.8122032,9
2014,8,"Tasman","Pacific Black Duck","Anas superciliosa",4,172.8458136,-41.8069412,9
