"Year","month","state","common_name","scientific_name","birds_spotted_day","longitude","latitude","birds_spotted_month"
2017,8,"Hawke's Bay","Australasian Bittern","Botaurus poiciloptilus",1,176.9210815,-39.5641915,2
2017,8,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",6,176.8797112,-39.4815867,6
2017,9,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",5,176.8830585,-39.4850315,5
2017,9,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",1,176.8830585,-39.4850315,6
2017,9,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",2,176.9334379,-39.5838474,6
2017,9,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",3,176.7702341,-39.7204907,6
2017,9,"Hawke's Bay","Pacific Black Duck","Anas superciliosa",1,176.8748456,-39.4819842,1
2017,9,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",1,176.8830585,-39.4850315,5
2017,9,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",4,176.8830585,-39.4850315,5
2017,9,"Hawke's Bay","Shore Plover","Thinornis novaeseelandiae",1,176.8830585,-39.4850315,1
2017,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.8830585,-39.4850315,32
2017,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.9221544,-39.5624103,32
2017,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,177.3987679,-39.0655812,32
2017,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,177.4384813,-39.0583968,32
2017,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,177.5155593,-39.0401316,32
2017,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,177.5536323,-39.0449527,32
2017,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.6999438,-39.7790654,32
2017,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,177.8822351,-39.0697461,32
2017,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",3,176.8830585,-39.4850315,32
2017,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",9,176.8740892,-39.4772143,32
2017,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",10,177.4201956,-39.0583302,32
2017,10,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",1,176.8043733,-39.1044722,1
2017,10,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",2,176.7702341,-39.7204907,17
2017,10,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",2,177.8410063,-39.0478267,17
2017,10,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",3,176.895797,-39.233332,17
2017,10,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",4,176.7702341,-39.7204907,17
2017,10,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",6,176.7702341,-39.7204907,17
2017,10,"Hawke's Bay","North Island Kokako","Callaeas wilsoni",2,176.8043733,-39.1044722,2
2017,10,"Hawke's Bay","Pacific Black Duck","Anas superciliosa",2,176.7702341,-39.7204907,10
2017,10,"Hawke's Bay","Pacific Black Duck","Anas superciliosa",2,177.8822351,-39.0697461,10
2017,10,"Hawke's Bay","Pacific Black Duck","Anas superciliosa",6,176.8555498,-39.1648731,10
2017,10,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",1,177.4201956,-39.0583302,14
2017,10,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,177.3987679,-39.0655812,14
2017,10,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",3,177.8822351,-39.0697461,14
2017,10,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",4,176.9459113,-39.5979216,14
2017,10,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",4,176.9459113,-39.5979216,14
2017,10,"Hawke's Bay","Salvin's Albatross","Thalassarche salvini",2,176.9922781,-39.5581256,32
2017,10,"Hawke's Bay","Salvin's Albatross","Thalassarche salvini",30,177.971794,-39.3766857,32
2017,10,"Hawke's Bay","Tomtit","Petroica macrocephala",3,176.8043733,-39.1044722,3
2017,10,"Hawke's Bay","Wrybill","Anarhynchus frontalis",1,177.5155593,-39.0401316,1
2017,11,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.8980841,-39.4790507,14
2017,11,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.9308558,-39.5783739,14
2017,11,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.9387519,-39.5890384,14
2017,11,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",5,176.8830585,-39.4850315,14
2017,11,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",6,176.9459113,-39.5979216,14
2017,11,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",2,176.9431862,-39.7283274,6
2017,11,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",4,176.9431862,-39.7283274,6
2017,11,"Hawke's Bay","Parkinson's Petrel","Procellaria parkinsoni",2,177.3892372,-39.4033338,2
2017,11,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",1,176.9308558,-39.5783739,6
2017,11,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",1,176.9387519,-39.5890384,6
2017,11,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,176.9459113,-39.5979216,6
2017,11,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,176.9459113,-39.5979216,6
2017,11,"Hawke's Bay","Salvin's Albatross","Thalassarche salvini",1,177.3892372,-39.4033338,7
2017,11,"Hawke's Bay","Salvin's Albatross","Thalassarche salvini",1,177.3892372,-39.4033338,7
2017,11,"Hawke's Bay","Salvin's Albatross","Thalassarche salvini",2,177.653783,-39.399261,7
2017,11,"Hawke's Bay","Salvin's Albatross","Thalassarche salvini",3,177.3892372,-39.4033338,7
2017,11,"Hawke's Bay","Shore Plover","Thinornis novaeseelandiae",1,176.8740892,-39.4772143,10
2017,11,"Hawke's Bay","Shore Plover","Thinornis novaeseelandiae",1,176.8748456,-39.4819842,10
2017,11,"Hawke's Bay","Shore Plover","Thinornis novaeseelandiae",1,176.8830585,-39.4850315,10
2017,11,"Hawke's Bay","Shore Plover","Thinornis novaeseelandiae",3,176.8830264,-39.481802,10
2017,11,"Hawke's Bay","Shore Plover","Thinornis novaeseelandiae",4,176.8740892,-39.4772143,10
2017,11,"Hawke's Bay","Tomtit","Petroica macrocephala",8,176.8043733,-39.1044722,8
2017,12,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.8740892,-39.4772143,24
2017,12,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.9277763,-39.5705321,24
2017,12,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,177.4201956,-39.0583302,24
2017,12,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,177.4238814,-39.033594,24
2017,12,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,177.5536323,-39.0449527,24
2017,12,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,177.6105548,-39.0509334,24
2017,12,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.8748456,-39.4819842,24
2017,12,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.8830585,-39.4850315,24
2017,12,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,177.5536323,-39.0449527,24
2017,12,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",3,176.8710905,-39.486613,24
2017,12,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",3,176.8830585,-39.4850315,24
2017,12,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",3,177.5155593,-39.0401316,24
2017,12,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",3,177.5155593,-39.0401316,24
2017,12,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",7,176.8043733,-39.1044722,7
2017,12,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",4,176.8360448,-39.1469668,4
2017,12,"Hawke's Bay","North Island Kokako","Callaeas wilsoni",2,176.8043733,-39.1044722,2
2017,12,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,177.4201956,-39.0583302,8
2017,12,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",6,176.9277763,-39.5705321,8
2017,12,"Hawke's Bay","Shore Plover","Thinornis novaeseelandiae",2,176.8740892,-39.4772143,2
2017,12,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.3240433,-39.3888165,18
2017,12,"Hawke's Bay","Tomtit","Petroica macrocephala",3,176.4146376,-39.4141988,18
2017,12,"Hawke's Bay","Tomtit","Petroica macrocephala",14,176.8043733,-39.1044722,18
2017,12,"Hawke's Bay","Wrybill","Anarhynchus frontalis",1,176.8710905,-39.486613,3
2017,12,"Hawke's Bay","Wrybill","Anarhynchus frontalis",2,176.8740892,-39.4772143,3
2018,1,"Hawke's Bay","Australasian Bittern","Botaurus poiciloptilus",1,176.6999438,-39.7790654,3
2018,1,"Hawke's Bay","Australasian Bittern","Botaurus poiciloptilus",1,176.9221544,-39.5624103,3
2018,1,"Hawke's Bay","Australasian Bittern","Botaurus poiciloptilus",1,176.9221544,-39.5624103,3
2018,1,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,177.8822351,-39.0697461,6
2018,1,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,177.8990793,-39.0712454,6
2018,1,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,178.0011921,-39.1028503,6
2018,1,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",1,176.3240433,-39.3888165,3
2018,1,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",1,176.3240433,-39.3888165,3
2018,1,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",1,176.4146376,-39.4141988,3
2018,1,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,177.8822351,-39.0697461,8
2018,1,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,177.9776917,-39.0968822,8
2018,1,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",4,177.8990793,-39.0712454,8
2018,1,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.3240433,-39.3888165,9
2018,1,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.8043733,-39.1044722,9
2018,1,"Hawke's Bay","Tomtit","Petroica macrocephala",7,176.4146376,-39.4141988,9
2018,2,"Hawke's Bay","Australasian Bittern","Botaurus poiciloptilus",1,176.9221544,-39.5624103,1
2018,2,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.9221544,-39.5624103,32
